baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.44150251256339895,1.0,0.0003,0.5675010777958135,0.11033135705904587,0.48828125,0.11692947556523928,0.31530174003579314,0.5145166204620522,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,FEVER
0.2343677134351637,0.9538662191964322,0.0003,0.5802033468090358,0.11175150025732254,0.5013020833333334,0.11493383011852572,0.28452266636848955,0.507019267316343,0.011718749999999998,0.20760201361605513,0.01171875,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,FiQA2018
0.3050037737477962,1.0,0.0003,0.5984545487680285,0.10856583737299472,0.48046875,0.1147117553390381,0.2974901741021224,0.5137629528592463,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,HotpotQA
0.45605944476980936,1.0,0.0003,0.633203420793854,0.1099404735363709,0.4973958333333333,0.11998760867235722,0.3050616984912771,0.5218484298209071,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,MSMARCO
0.0010708018329126396,0.7190574688428424,0.0003,0.6209257761092893,0.1098686151754312,0.4635416666666667,0.12818538790538608,0.3285771164361829,0.5384718855656808,0.010188700366643487,0.008183109598216096,0.0013020833333333333,0.15476756160713562,0.009376099531120353,0.9497816760269512,normuon,271828,verified-v3-normuon-3e-4,3907,NFCorpus
0.44576083759595114,1.0,0.0003,0.5548534302368813,0.10814195023315851,0.4674479166666667,0.1325092530471437,0.3044758790047114,0.5506278432890339,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,NQ
0.49701214505348945,1.0,0.0003,0.5995040768486403,0.10363448720721592,0.49609375,0.10441383531947009,0.2976379843014184,0.5018729978275941,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,QuoraRetrieval
0.10372491387345648,0.86024524972907,0.0003,0.6134248480192126,0.11568607332164835,0.5026041666666666,0.11615593754558347,0.2993588603056009,0.5010133284778232,0.13243128624999545,0.3900908036771646,0.17578125,0.008216953282284643,0.00390625,0.020629659198731574,normuon,271828,verified-v3-normuon-3e-4,3907,SCIDOCS
0.2710993283322659,1.0,0.0003,0.5817625435071357,0.11552955752908581,0.5325520833333334,0.11781790409135598,0.2702074958760848,0.504903302882275,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,SciFact
0.0832614688495167,0.9110827739955403,0.0003,0.5694961056485551,0.103945317431732,0.4895833333333333,0.10728804835816974,0.28072503145262967,0.5079124122127621,0.0013020833333333333,0.023066890401783904,0.0013020833333333333,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,TRECCOVID
0.32198740363271794,1.0,0.0003,0.603974032349046,0.09139319471351384,0.46484375,0.11143279402460328,0.35366826634499043,0.5494009654181052,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-4,3907,Touche2020
0.25585974245788035,1.0,0.0003,0.5709879714639009,0.09854687843331411,0.4752604166666667,0.10002444759936663,0.3107286682450739,0.503720499821332,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,ArguAna
0.00925862085707976,0.7677958350573502,0.0003,0.5823170296915259,0.10658873629412433,0.47265625,0.11482003214924721,0.3255681063193753,0.5185884595108711,0.0881142375836007,0.14399661638543126,0.125,0.3524432045195556,0.04784130163756701,0.7099414464316499,normuon,161803,verified-v3-normuon-3e-4,3907,ClimateFEVER
0.30382702420116703,1.0,0.0003,0.589733870634886,0.11106778300863523,0.5026041666666666,0.1142266065397252,0.27901006055441785,0.5070104354072517,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,DBPedia
0.44150251256339906,1.0,0.0003,0.574226259001494,0.11235851622507426,0.48828125,0.11841404776948977,0.32227874448630706,0.5131201288394017,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,FEVER
0.23436771343516374,0.9538662191964322,0.0003,0.5942340643258689,0.1046990383291405,0.484375,0.10896994402811762,0.3096019693444208,0.5099942107924587,0.009114583333333334,0.16146823281248734,0.009114583333333334,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,FiQA2018
0.3050037737477963,1.0,0.0003,0.5977810785346167,0.11486416595379678,0.4895833333333333,0.12096392073357165,0.28563078623210636,0.512932630004884,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,HotpotQA
0.45605944476980953,1.0,0.0003,0.5866292850713684,0.09952896542886,0.5,0.11077656548452462,0.2751060048353875,0.5267410942708325,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,MSMARCO
0.0010708018329126674,0.7190574688428424,0.0003,0.6061143234711898,0.10461466618322991,0.4700520833333333,0.12620911620343522,0.31972875921137,0.5467769174322586,0.007628521533068624,0.024549328794648287,0.00390625,0.09226756160713562,0.005208333333333333,0.7898477804860881,normuon,161803,verified-v3-normuon-3e-4,3907,NFCorpus
0.4457608375959512,1.0,0.0003,0.5842127026186049,0.11168486418329138,0.4609375,0.13492666943692677,0.3300702114417066,0.5471222998220103,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,NQ
0.49701214505348945,1.0,0.0003,0.5746262086480571,0.10425055688089957,0.5052083333333334,0.10510732715347972,0.2760580416840788,0.502046185832771,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,QuoraRetrieval
0.1037249138734565,0.86024524972907,0.0003,0.5935224695721296,0.11284942933852139,0.4986979166666667,0.1144366910454496,0.2935189068263158,0.5034917699863211,0.18347641894006222,0.37797985098509357,0.1796875,0.007393320112763894,0.003811641389221983,0.01918483347375138,normuon,161803,verified-v3-normuon-3e-4,3907,SCIDOCS
0.2710993283322659,1.0,0.0003,0.5954858821583727,0.1166271477743474,0.5169270833333334,0.1174004185016978,0.285849244250207,0.5016520932547713,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,SciFact
0.0832614688495167,0.9110827739955403,0.0003,0.5897885671923895,0.09858869261054762,0.4947916666666667,0.10288565847656594,0.29601952773215134,0.5106638037120674,0.00390625,0.06920067120535171,0.00390625,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,TRECCOVID
0.3219874036327179,1.0,0.0003,0.5649266991216392,0.09738827808014645,0.4674479166666667,0.11649042500720108,0.3096897357655319,0.5446564960683659,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-4,3907,Touche2020
