baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.30409188229294104,1.0,0.0001,0.6061309522395794,0.11179330406299237,0.50390625,0.11215966346367284,0.30141697052448335,0.5008179382589268,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,HotpotQA
0.43668787274916,1.0,0.0001,0.6241256320424925,0.10547117307914933,0.4765625,0.12140016171087996,0.3119033819436522,0.5351057762464196,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,MSMARCO
0.0018846221482527528,0.7190574688428424,0.0001,0.6146759559129535,0.10220565738290252,0.4479166666666667,0.1436797177467238,0.3430802277205519,0.5843361674966576,0.029861912628445866,0.179662751302115,0.036458333333333336,0.032643646691321235,0.002520800814671934,0.15375724424626366,muon,271828,verified-v3-muon-1e-4,3907,NFCorpus
0.42667272538265594,1.0,0.0001,0.5418662736699885,0.10694641365722524,0.45703125,0.1375713355997557,0.3104674571383039,0.5626231061663024,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,NQ
0.4871822251260035,1.0,0.0001,0.5968266167788169,0.10086224226166318,0.5065104166666666,0.10105458704141485,0.29910745509496084,0.5004762970486798,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,QuoraRetrieval
0.10021893353286776,0.86024524972907,0.0001,0.6125369188656584,0.10733730355536807,0.4895833333333333,0.12126003772345675,0.31093805859803025,0.5304525286475376,0.07161458333333336,0.0,0.0,0.1053443191849106,0.07161458333333336,1.0,muon,271828,verified-v3-muon-1e-4,3907,SCIDOCS
0.26704105561860325,1.0,0.0001,0.5843370521361235,0.11805057201889219,0.5221354166666666,0.11852170361457175,0.27500800518975255,0.5009957455801151,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,SciFact
0.07832989313951169,0.9110827739955403,0.0001,0.5747274656936435,0.1047208171187699,0.4947916666666667,0.1075766785311336,0.28114505551600116,0.5067260836111633,0.0078125,0.13840134241070343,0.0078125,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,TRECCOVID
0.3044585106317027,1.0,0.0001,0.6024593356475945,0.09997845999823421,0.4830729166666667,0.10688801667452828,0.3363500791593794,0.5167005229349562,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-1e-4,3907,Touche2020
0.24132165168649578,1.0,0.0001,0.582100770231719,0.0866631648705951,0.4453125,0.10556076095764645,0.33125077284152527,0.5491551611112577,0.0,0.0,0.0,0.0,0.0,0.0,muon,161803,verified-v3-muon-1e-4,3907,ArguAna
