draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
1,0.0001,0.4041785438690172,normuon,0.9974222473464256,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
1,0.0001,0.22470023281524282,normuon,1.0100788180691802,1.0236115350940154,0.1,verified-v3-normuon-1e-4,1.0,2345,FiQA2018
1,0.0001,0.2975022554934868,normuon,0.9870748378186762,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
1,0.0001,0.42482749334501707,normuon,0.9917452335327085,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
1,0.0001,0.005319008221615502,normuon,1.6643362161745707,0.9977835837022185,0.1,verified-v3-normuon-1e-4,0.7174637381498576,2345,NFCorpus
1,0.0001,0.41903747408865366,normuon,1.001894332546373,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
1,0.0001,0.48372660379719357,normuon,0.9952687607195678,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
1,0.0001,0.09984000770184448,normuon,1.016045310181819,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,2345,SCIDOCS
1,0.0001,0.270458187090481,normuon,1.016342760886262,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
1,0.0001,0.07219509571950018,normuon,0.9456132733842847,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
1,0.0001,0.3021269619443192,normuon,1.0025817955615046,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
2,0.0001,0.23956414044566934,normuon,1.0002527281370968,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
2,0.0001,0.011267905929657958,normuon,1.0851679499973443,1.003545287734919,0.1,verified-v3-normuon-1e-4,0.775309402464522,2345,ClimateFEVER
2,0.0001,0.2983890382992177,normuon,0.9981666348712492,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
2,0.0001,0.40405842936415276,normuon,0.9971258316133341,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
2,0.0001,0.22164093819211106,normuon,0.9963265906756325,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
2,0.0001,0.30256631813914364,normuon,1.0038767568709328,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
2,0.0001,0.43048557160779194,normuon,1.0049538234567716,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
2,0.0001,-0.0010239582151417553,normuon,-0.32040009533812847,0.958093444861553,0.1,verified-v3-normuon-1e-4,0.6889242473770677,2345,NFCorpus
2,0.0001,0.42157119333821397,normuon,1.0079523085350814,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
2,0.0001,0.47864407267425224,normuon,0.984811439554389,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
2,0.0001,0.10091693428121554,normuon,1.0270049066959517,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,2345,SCIDOCS
2,0.0001,0.2649140389799694,normuon,0.9955086539286694,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
2,0.0001,0.07612161505476134,normuon,0.9970429274988661,1.025318106170117,0.1,verified-v3-normuon-1e-4,0.9341496643973242,2345,TRECCOVID
2,0.0001,0.30083185431586645,normuon,0.9982840946108068,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
3,0.0001,0.2365260547444419,normuon,0.9875678016480415,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
3,0.0001,0.0055258785484177675,normuon,0.5321757506456957,0.9869971227351667,0.1,verified-v3-normuon-1e-4,0.7625247797129165,2345,ClimateFEVER
3,0.0001,0.3005045249668067,normuon,1.0052433298468362,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
3,0.0001,0.39984874629526845,normuon,0.9867372753406798,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
3,0.0001,0.22007660708966256,normuon,0.9892945654247763,1.0236115350940154,0.1,verified-v3-normuon-1e-4,1.0,2345,FiQA2018
3,0.0001,0.30086490144325123,normuon,0.9982316715710778,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
3,0.0001,0.4277856667968297,normuon,0.998650988143123,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
3,0.0001,0.0047422645508060565,normuon,1.483871110879794,1.0024307120740625,0.1,verified-v3-normuon-1e-4,0.7208052905143035,2345,NFCorpus
3,0.0001,0.414293898036033,normuon,0.9905527169224734,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
3,0.0001,0.48223084912420433,normuon,0.992191241542329,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
3,0.0001,0.09392048912108808,normuon,0.9558039377004289,1.0022314861235977,0.1,verified-v3-normuon-1e-4,0.86024524972907,2345,SCIDOCS
3,0.0001,0.2663498404665452,normuon,1.000904188309231,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
3,0.0001,0.07298128548507081,normuon,0.955910807729428,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
3,0.0001,0.30178597986741823,normuon,1.001450276478555,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
4,0.0001,0.23922981529852963,normuon,0.9988568195512407,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
4,0.0001,0.007500992986342714,normuon,0.7223912972604191,0.9956703401518735,0.1,verified-v3-normuon-1e-4,0.7692254509182683,2345,ClimateFEVER
4,0.0001,0.30332092517147197,normuon,1.0146647105073496,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
4,0.0001,0.3998381192726876,normuon,0.9867110502257993,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
4,0.0001,0.22156799535153582,normuon,0.9959986959633229,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
4,0.0001,0.29897652189894397,normuon,0.9919662671984444,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
4,0.0001,0.42832380817032334,normuon,0.9999072607490385,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
4,0.0001,0.004077274292038392,normuon,1.2757933405592636,0.9683631899021234,0.1,verified-v3-normuon-1e-4,0.6963087842516016,2345,NFCorpus
4,0.0001,0.4165372898246463,normuon,0.9959165367659873,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
4,0.0001,0.48808019201824837,normuon,1.004226279945178,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
4,0.0001,0.09863854738546396,normuon,1.0038183668158538,0.9968089374117028,0.1,verified-v3-normuon-1e-4,0.8555909140437343,2345,SCIDOCS
4,0.0001,0.26163418744324585,normuon,0.9831834460952845,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
4,0.0001,0.07122706530539916,normuon,0.9329339854147785,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
4,0.0001,0.3025857479505195,normuon,1.0041042366402972,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
5,0.0001,0.24581747682007432,normuon,1.0263622984459972,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
5,0.0001,0.004856465809086328,normuon,0.4677072278716104,0.9240851006550178,0.1,verified-v3-normuon-1e-4,0.713920812514897,2345,ClimateFEVER
5,0.0001,0.3015706173090401,normuon,1.0088096063152165,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
5,0.0001,0.4037076583826695,normuon,0.9962602072847742,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
5,0.0001,0.21675150128521187,normuon,0.974347456119037,1.0236115350940154,0.1,verified-v3-normuon-1e-4,1.0,2345,FiQA2018
5,0.0001,0.30092566043798474,normuon,0.9984332622271659,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
5,0.0001,0.4269835747890673,normuon,0.9967785318214061,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
5,0.0001,0.0008686651138118395,normuon,0.2718083425344552,1.0260537941585106,0.1,verified-v3-normuon-1e-4,0.7377916441242134,2345,NFCorpus
5,0.0001,0.419771982206566,normuon,1.0036504989182378,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
5,0.0001,0.4882966157456711,normuon,1.0046715723340842,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
5,0.0001,0.09130860431253386,normuon,0.929223477907279,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,2345,SCIDOCS
5,0.0001,0.2664116190213218,normuon,1.0011363431853717,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
5,0.0001,0.0757408537532467,normuon,0.9920557059000163,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
5,0.0001,0.30567620738648427,normuon,1.0143596549269662,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
6,0.0001,0.24166749305220547,normuon,1.009034861301969,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
6,0.0001,0.014564507746974516,normuon,1.4026507776307413,1.0025046820001369,0.1,verified-v3-normuon-1e-4,0.7745054612569895,2345,ClimateFEVER
6,0.0001,0.3000179044957739,normuon,1.0036154941837072,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
6,0.0001,0.41088662013837585,normuon,1.013976279245069,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
6,0.0001,0.2184066503867001,normuon,0.9817877289982117,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
6,0.0001,0.30123660586787104,normuon,0.9994649398165218,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
6,0.0001,0.4246542003754439,normuon,0.9913406870302548,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
6,0.0001,-0.0036057462383242214,normuon,-1.1282505686662645,0.9988894173855571,0.1,verified-v3-normuon-1e-4,0.7182588961191603,2345,NFCorpus
6,0.0001,0.41685821965172043,normuon,0.9966838613962963,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
6,0.0001,0.4880991885350997,normuon,1.004265365328608,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
6,0.0001,0.0967735736209178,normuon,0.9848390228564858,0.9929118727460265,0.1,verified-v3-normuon-1e-4,0.8522459469249088,2345,SCIDOCS
6,0.0001,0.2676672664490005,normuon,1.0058548846615067,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
6,0.0001,0.08235029264992283,normuon,1.0786263113965777,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
6,0.0001,0.29642082801112646,normuon,0.9836464911198272,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
7,0.0001,0.23446864921305766,normuon,0.9789775114158598,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
7,0.0001,0.007216331964222585,normuon,0.694976707562329,1.0081128634930565,0.1,verified-v3-normuon-1e-4,0.7788381763774024,2345,ClimateFEVER
7,0.0001,0.29973806963240385,normuon,1.0026793947027013,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
7,0.0001,0.40395633662318586,normuon,0.9968738895627784,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
7,0.0001,0.22436794778261906,normuon,1.008585121027528,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
7,0.0001,0.3007636901160422,normuon,0.9978958651946706,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
7,0.0001,0.42906817458027124,normuon,1.0016449586396694,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
7,0.0001,0.0011791473900667343,normuon,0.36895932920737895,0.9953481226970516,0.1,verified-v3-normuon-1e-4,0.7157125017240169,2345,NFCorpus
7,0.0001,0.4163215575760701,normuon,0.9954007334534888,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
7,0.0001,0.49110117294802014,normuon,1.0104419561608944,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
7,0.0001,0.09614990864181494,normuon,0.9784921495766433,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,2345,SCIDOCS
7,0.0001,0.26916521650939246,normuon,1.0114839643962577,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
7,0.0001,0.07802732834925057,normuon,1.0220040106385782,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
7,0.0001,0.29901819832664106,normuon,0.9922656364549817,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
8,0.0001,0.24209419007996436,normuon,1.0108164504217338,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
8,0.0001,0.013717094689220938,normuon,1.3210397403693266,0.9782555328688902,0.1,verified-v3-normuon-1e-4,0.7557712859756185,2345,ClimateFEVER
8,0.0001,0.30000740440982676,normuon,1.0035803694501866,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
8,0.0001,0.40527752018906404,normuon,1.000134275106308,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
8,0.0001,0.22035591920803566,normuon,0.9905501371296382,0.9763884649059846,0.1,verified-v3-normuon-1e-4,0.9538662191964322,2345,FiQA2018
8,0.0001,0.29948913523564125,normuon,0.9936670533835603,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
8,0.0001,0.427281101974667,normuon,0.997473098846345,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
8,0.0001,0.0020968221717393327,normuon,0.6561029676776193,0.9953481226970516,0.1,verified-v3-normuon-1e-4,0.7157125017240169,2345,NFCorpus
8,0.0001,0.42008615936012467,normuon,1.0044016782972434,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
8,0.0001,0.4819126315925349,normuon,0.9915365081332137,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
8,0.0001,0.0942490737487573,normuon,0.9591478564122358,1.0022314861235977,0.1,verified-v3-normuon-1e-4,0.86024524972907,2345,SCIDOCS
8,0.0001,0.2638495835517695,normuon,0.9915085843416648,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
8,0.0001,0.07216388781189796,normuon,0.9452045113850228,0.9746818938298829,0.1,verified-v3-normuon-1e-4,0.8880158835937564,2345,TRECCOVID
8,0.0001,0.29844200751429073,normuon,0.9903535978354734,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
9,0.0001,0.2372157700735334,normuon,0.9904475717099477,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
9,0.0001,0.011587847279892186,normuon,1.1159802501106448,1.0006542152626834,0.1,verified-v3-normuon-1e-4,0.7730758453960714,2345,ClimateFEVER
9,0.0001,0.2967842847979374,normuon,0.9927984369934018,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
9,0.0001,0.40920363361551,normuon,1.0098230449248558,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
9,0.0001,0.2169384534958694,normuon,0.9751878489642534,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
9,0.0001,0.2998760588484542,normuon,0.9949508169695945,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
9,0.0001,0.4297425116146927,normuon,1.0032191753515312,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
9,0.0001,-0.0014428275495734708,normuon,-0.45146577038382435,0.9948246640826165,0.1,verified-v3-normuon-1e-4,0.7153361048976772,2345,NFCorpus
9,0.0001,0.41518496696148,normuon,0.992683211118142,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
9,0.0001,0.4817855564845563,normuon,0.9912750507640233,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
9,0.0001,0.09993440309211789,normuon,1.0170059470627426,0.9990404235353006,0.1,verified-v3-normuon-1e-4,0.8575062653016419,2345,SCIDOCS
9,0.0001,0.2653884497970297,normuon,0.997291421182981,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
9,0.0001,0.07366431081544353,normuon,0.9648570915735213,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
9,0.0001,0.29521157330372366,normuon,0.9796336855494904,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
10,0.0001,0.24286970662206725,normuon,1.014054466493383,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
10,0.0001,0.0056686954522889264,normuon,0.5459298880840385,0.9427784295827941,0.1,verified-v3-normuon-1e-4,0.728362725459134,2345,ClimateFEVER
10,0.0001,0.2955048475993648,normuon,0.988518482440421,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
10,0.0001,0.40441243608228056,normuon,0.9979994410162252,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
10,0.0001,0.22194630142532532,normuon,0.9976992680859867,1.0236115350940154,0.1,verified-v3-normuon-1e-4,1.0,2345,FiQA2018
10,0.0001,0.29658115596366774,normuon,0.9840187461345884,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
10,0.0001,0.4272228330669112,normuon,0.9973370720768087,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
10,0.0001,-0.00447651382303715,normuon,-1.4007167816755042,0.9953481226970516,0.1,verified-v3-normuon-1e-4,0.7157125017240169,2345,NFCorpus
10,0.0001,0.40934169707037427,normuon,0.9787122912137348,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
10,0.0001,0.48728579052083465,normuon,1.0025917967729931,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
10,0.0001,0.10428660881973581,normuon,1.0612971918280507,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,2345,SCIDOCS
10,0.0001,0.2618116283065228,normuon,0.9838502432028783,0.9769331095982161,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,SciFact
10,0.0001,0.08079984418013601,normuon,1.0583184963280152,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
10,0.0001,0.30546811901040694,normuon,1.0136691319217352,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
11,0.0001,0.24045806283051518,normuon,1.0039851244069287,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
11,0.0001,0.008660921065964519,normuon,0.834099433995437,0.9975208068893268,0.1,verified-v3-normuon-1e-4,0.7706550667791863,2345,ClimateFEVER
11,0.0001,0.2953038846942451,normuon,0.9878462242774515,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
11,0.0001,0.4050033645667783,normuon,0.9994577203483903,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
11,0.0001,0.21802409110117016,normuon,0.9800680377182868,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
11,0.0001,0.30698152151760427,normuon,1.0185258429812258,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
11,0.0001,0.4325134015129815,normuon,1.0096877229204149,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
11,0.0001,0.001250562234005971,normuon,0.3913052828491702,1.006728450352065,0.1,verified-v3-normuon-1e-4,0.723895611322233,2345,NFCorpus
11,0.0001,0.4236212003632829,normuon,1.0128537566085831,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
11,0.0001,0.4889172392057912,normuon,1.0059485067370681,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
11,0.0001,0.1068650603122099,normuon,1.0875374096201333,1.0022314861235977,0.1,verified-v3-normuon-1e-4,0.86024524972907,2345,SCIDOCS
11,0.0001,0.26342478588271034,normuon,0.9899122561238571,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,SciFact
11,0.0001,0.07576013992150595,normuon,0.9923083166420191,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
11,0.0001,0.3003585540155851,normuon,0.9967134891215048,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
12,0.0001,0.23935693486397164,normuon,0.9993875821766338,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
12,0.0001,0.007999450727093746,normuon,0.7703958127460684,0.9676634762651604,0.1,verified-v3-normuon-1e-4,0.7475881763774024,2345,ClimateFEVER
12,0.0001,0.3017098059546532,normuon,1.0092752181312397,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
12,0.0001,0.4088820628990314,normuon,1.009029480319371,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
12,0.0001,0.22319199233980436,normuon,1.00329893298536,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
12,0.0001,0.30038420520214465,normuon,0.9966367822703454,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
12,0.0001,0.4314281464802395,normuon,1.0071542322147764,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
12,0.0001,0.00820937657322425,normuon,2.5687425500693064,1.0102697450405707,0.1,verified-v3-normuon-1e-4,0.7264420057173764,2345,NFCorpus
12,0.0001,0.4187199051312174,normuon,1.0011350435607278,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
12,0.0001,0.4866012545104729,normuon,1.0011833621296375,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
12,0.0001,0.09441472577437297,normuon,0.9608336531947397,0.9983344214579214,0.1,verified-v3-normuon-1e-4,0.8569002826102445,2345,SCIDOCS
12,0.0001,0.26212907851653067,normuon,0.9850431751911983,0.9769331095982161,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,SciFact
12,0.0001,0.06852309984337995,normuon,0.897517374269994,0.9910182588983335,0.1,verified-v3-normuon-1e-4,0.9028996643973242,2345,TRECCOVID
12,0.0001,0.30131833115850093,normuon,0.9998984252989678,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
13,0.0001,0.2389452005714478,normuon,0.9976684670010554,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
13,0.0001,0.012901637193104012,normuon,1.242506218267227,0.9900621586589536,0.1,verified-v3-normuon-1e-4,0.7648927357978553,2345,ClimateFEVER
13,0.0001,0.30083344861917916,normuon,1.0063436404248975,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
13,0.0001,0.40367400518732865,normuon,0.9961771587255758,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
13,0.0001,0.2212212547860806,normuon,0.9944400180031642,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
13,0.0001,0.3032477212435035,normuon,1.0061375661465113,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
13,0.0001,0.4216641858015982,normuon,0.9843606004109631,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,MSMARCO
13,0.0001,-0.002726059531431787,normuon,-0.8529935312323678,0.967920658081885,0.1,verified-v3-normuon-1e-4,0.6959905784410585,2345,NFCorpus
13,0.0001,0.41207613615975636,normuon,0.9852501767150338,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,NQ
13,0.0001,0.4863300384953739,normuon,1.000625334464597,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,QuoraRetrieval
13,0.0001,0.10044023735641705,normuon,1.0221536883720708,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,2345,SCIDOCS
13,0.0001,0.2635202882276583,normuon,0.9902711401272577,0.9769331095982161,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,SciFact
13,0.0001,0.0749091374128309,normuon,0.9811618632733162,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,2345,TRECCOVID
13,0.0001,0.29940881711647166,normuon,0.9935618706115367,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,Touche2020
14,0.0001,0.23815814137741015,normuon,0.9943822568671973,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,ArguAna
14,0.0001,0.0060766019602666015,normuon,0.5852137684976679,1.0323620126243032,0.1,verified-v3-normuon-1e-4,0.7975723516587734,2345,ClimateFEVER
14,0.0001,0.301802670570275,normuon,1.0095858674815046,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,DBPedia
14,0.0001,0.40549662575021717,normuon,1.0006749786258948,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,FEVER
14,0.0001,0.21744268936136543,normuon,0.9774545042349985,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,2345,FiQA2018
14,0.0001,0.3011999391146374,normuon,0.9993432841691002,1.0,0.1,verified-v3-normuon-1e-4,1.0,2345,HotpotQA
