draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
2,0.003,0.38545554573376195,muon,1.0114661719287765,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
2,0.003,0.42290784935018133,muon,0.9958246821961662,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
2,0.003,0.04776948156023703,muon,1.01100481022956,0.9727963965382687,0.1,verified-v3-muon-3e-3,0.7737453875871158,3907,SCIDOCS
2,0.003,0.17795788922801017,muon,0.9723096014985939,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
2,0.003,0.046741437067780604,muon,0.9890570232997672,1.0279423943987192,0.1,verified-v3-muon-3e-3,0.8485827739955403,3907,TRECCOVID
2,0.003,0.3046594776178213,muon,1.0031446106564075,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
3,0.003,0.22030259422741033,muon,0.9792400524075654,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
3,0.003,0.004263407024439555,muon,0.5319352026274362,0.9571879884470388,0.1,verified-v3-muon-3e-3,0.7166597969423252,3907,ClimateFEVER
3,0.003,0.23540625774312307,muon,0.9909079414799666,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
3,0.003,0.3789159656336233,muon,1.0050248029770266,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
3,0.003,0.14468094763110306,muon,0.96615131324151,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,FiQA2018
3,0.003,0.22898244470988144,muon,0.9963636340785438,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
3,0.003,0.40093452224374837,muon,0.982869795504625,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
3,0.003,-0.04155873452798451,muon,0.9681661329856789,0.9981839180841632,0.1,verified-v3-muon-3e-3,0.6108709243824555,3907,NFCorpus
3,0.003,0.3795130865686335,muon,0.9958726839374347,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
3,0.003,0.42160057292889097,muon,0.9927464273735747,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
3,0.003,0.04761348803449581,muon,1.0077033256888461,0.9742004735786677,0.1,verified-v3-muon-3e-3,0.7748621661213411,3907,SCIDOCS
3,0.003,0.17857802756558144,muon,0.9756978551045095,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
3,0.003,0.04463745979478387,muon,0.9445364944229403,1.0378551165653627,0.1,verified-v3-muon-3e-3,0.8567658835937564,3907,TRECCOVID
3,0.003,0.2995983674948103,muon,0.986480020460379,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
4,0.003,0.2224760011392118,muon,0.988900797010593,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
4,0.003,0.010431891958485,muon,1.3015624665706635,0.9764626127008923,0.1,verified-v3-muon-3e-3,0.7310909729188617,3907,ClimateFEVER
4,0.003,0.23735402813357237,muon,0.9991067938239083,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
4,0.003,0.36890327703747045,muon,0.978467462309706,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
4,0.003,0.14980420480811374,muon,1.0003634312203307,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,FiQA2018
4,0.003,0.22717809969641187,muon,0.9885124481195947,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
4,0.003,0.40671262206289605,muon,0.9970345018907675,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
4,0.003,-0.04212954735271021,muon,0.9814639788284386,0.9387268810413087,0.1,verified-v3-muon-3e-3,0.5744842680545101,3907,NFCorpus
4,0.003,0.3787147647439863,muon,0.9937778236380299,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
4,0.003,0.4208993065902452,muon,0.9910951496072957,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
4,0.003,0.04504888127391894,muon,0.9534253706722959,1.030405074296324,0.1,verified-v3-muon-3e-3,0.8195663310639908,3907,SCIDOCS
4,0.003,0.18783792536484706,muon,1.0262912150177967,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
4,0.003,0.043840748757409516,muon,0.9276779488477825,1.0378551165653627,0.1,verified-v3-muon-3e-3,0.8567658835937564,3907,TRECCOVID
4,0.003,0.30628767624496,muon,1.0085057393849917,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
5,0.003,0.23423501028771065,muon,1.041169326917012,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
5,0.003,0.004930895772788411,muon,0.6152161937617876,1.0,0.1,verified-v3-muon-3e-3,0.7487137381498576,3907,ClimateFEVER
5,0.003,0.24860059571186155,muon,1.0464475622238656,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
5,0.003,0.38713117817856074,muon,1.026814574636776,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
5,0.003,0.16022205032355993,muon,1.069931783451193,0.9914211139533698,0.1,verified-v3-muon-3e-3,0.9456831095982161,3907,FiQA2018
5,0.003,0.2384244158069026,muon,1.0374481663317126,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
5,0.003,0.41831704711445605,muon,1.0254821367153921,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
5,0.003,-0.04062977050975225,muon,0.946524677550862,1.0115553981707575,0.1,verified-v3-muon-3e-3,0.6190540339806716,3907,NFCorpus
5,0.003,0.40148707339731493,muon,1.053534182353056,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
5,0.003,0.4370407608133975,muon,1.029103568100008,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
5,0.003,0.04516417514555604,muon,0.9558654779334165,0.9812872702508407,0.1,verified-v3-muon-3e-3,0.7804988813244138,3907,SCIDOCS
5,0.003,0.18526300891653086,muon,1.0122226283616205,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
5,0.003,0.04784927127587967,muon,1.0124989898482755,1.0,0.1,verified-v3-muon-3e-3,0.8255158835937564,3907,TRECCOVID
5,0.003,0.30909885268348036,muon,1.017762029443506,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
6,0.003,0.2293226995675259,muon,1.0193342167861232,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
6,0.003,0.012616597091430514,muon,1.5741429546434247,1.0134877461726266,0.1,verified-v3-muon-3e-3,0.7588121990059813,3907,ClimateFEVER
6,0.003,0.24958808105413863,muon,1.0506042362100991,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
6,0.003,0.3899144104361574,muon,1.0341967324369967,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
6,0.003,0.15259363984473862,muon,1.0189907374964033,0.9914211139533698,0.1,verified-v3-muon-3e-3,0.9456831095982161,3907,FiQA2018
6,0.003,0.2403817848093711,muon,1.0459652004432278,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
6,0.003,0.4162768944738453,muon,1.0204808103206144,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
6,0.003,-0.04736458570682456,muon,1.103421177402945,1.0052549500291834,0.1,verified-v3-muon-3e-3,0.6151982710190181,3907,NFCorpus
6,0.003,0.393126271817465,muon,1.0315947705017399,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
6,0.003,0.4351662618205295,muon,1.0246896695007788,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
6,0.003,0.04476174338713734,muon,0.9473483152960662,1.0,0.1,verified-v3-muon-3e-3,0.7953826621279816,3907,SCIDOCS
6,0.003,0.19769574606315438,muon,1.0801514499104186,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
6,0.003,0.0520301061317644,muon,1.1009661901928625,1.0279423943987192,0.1,verified-v3-muon-3e-3,0.8485827739955403,3907,TRECCOVID
6,0.003,0.3093733936130481,muon,1.0186660034674027,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
7,0.003,0.2207284207816012,muon,0.9811328418170807,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
7,0.003,0.007366427397144215,muon,0.9190917094422402,1.0072713039622339,0.1,verified-v3-muon-3e-3,0.7541578633206456,3907,ClimateFEVER
7,0.003,0.2356302969022252,muon,0.9918510012953052,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
7,0.003,0.3757245983146929,muon,0.9965601205623599,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
7,0.003,0.15161238317477144,muon,1.012438095729548,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,FiQA2018
7,0.003,0.22491096778374287,muon,0.9786475530430122,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
7,0.003,0.40658217176970823,muon,0.9967147098901398,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
7,0.003,-0.03590561835335627,muon,0.8364692541400743,1.0084256489114387,0.1,verified-v3-muon-3e-3,0.6171386827227643,3907,NFCorpus
7,0.003,0.376026879598936,muon,0.9867245981018066,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
7,0.003,0.4252907550272711,muon,1.0014357303056716,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
7,0.003,0.04712684590888737,muon,0.997403914563145,1.0322024680905175,0.1,verified-v3-muon-3e-3,0.8209959469249088,3907,SCIDOCS
7,0.003,0.1794645184400161,muon,0.9805413806857177,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
7,0.003,0.04485508764339756,muon,0.9491415379483427,1.0279423943987192,0.1,verified-v3-muon-3e-3,0.8485827739955403,3907,TRECCOVID
7,0.003,0.30091102914255863,muon,0.9908021885014007,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
8,0.003,0.22077803025397327,muon,0.9813533548005792,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
8,0.003,0.011316191561269033,muon,1.411894434804947,1.0218591143216829,0.1,verified-v3-muon-3e-3,0.7650799573462899,3907,ClimateFEVER
8,0.003,0.23398565879640643,muon,0.9849281396197472,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
8,0.003,0.37517325228353643,muon,0.9950977476707648,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
8,0.003,0.15037285488705054,muon,1.004160766180705,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,FiQA2018
8,0.003,0.22485596676549052,muon,0.9784082289564284,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
8,0.003,0.40713867973594153,muon,0.9980789597629305,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
8,0.003,-0.04036530891315861,muon,0.940363692039504,1.0044755939400873,0.1,verified-v3-muon-3e-3,0.6147213188602587,3907,NFCorpus
8,0.003,0.3819103648537946,muon,1.0021633338372151,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
8,0.003,0.4176477971683664,muon,0.9834387929289424,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
8,0.003,0.05111132146357746,muon,1.0817323146307507,1.0307983910501188,0.1,verified-v3-muon-3e-3,0.8198791683906836,3907,SCIDOCS
8,0.003,0.18084932484013638,muon,0.9881075558347637,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
8,0.003,0.04218487825389839,muon,0.8926394379693585,1.0,0.1,verified-v3-muon-3e-3,0.8255158835937564,3907,TRECCOVID
8,0.003,0.30401297905699276,muon,1.001015901081497,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
9,0.003,0.22920257287323073,muon,1.0188002563448961,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
9,0.003,0.006194396683855021,muon,0.7728602116318661,1.0072713039622339,0.1,verified-v3-muon-3e-3,0.7541578633206456,3907,ClimateFEVER
9,0.003,0.2380574894361428,muon,1.0020679104820793,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
9,0.003,0.37973977227759037,muon,1.0072098418382411,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
9,0.003,0.14595437002122533,muon,0.9746549810337943,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,FiQA2018
9,0.003,0.22542224037015451,muon,0.9808722363057282,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
9,0.003,0.4054393667141736,muon,0.9939131836834438,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
9,0.003,-0.03751700284612904,muon,0.8740086044316572,1.0076053431994065,0.1,verified-v3-muon-3e-3,0.6166366701181663,3907,NFCorpus
9,0.003,0.37623836867135035,muon,0.9872795623378834,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
9,0.003,0.4245013564015594,muon,0.9995769266992044,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
9,0.003,0.04454982311982923,muon,0.9428631837301423,0.9742004735786677,0.1,verified-v3-muon-3e-3,0.7748621661213411,3907,SCIDOCS
9,0.003,0.17771486786986673,muon,0.9709818042263452,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
9,0.003,0.04441566923730117,muon,0.9398433672462613,1.0,0.1,verified-v3-muon-3e-3,0.8255158835937564,3907,TRECCOVID
9,0.003,0.29948463049906077,muon,0.9861055215108945,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
10,0.003,0.22367052973345142,muon,0.9942104496151287,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
10,0.003,0.0024183662153833083,muon,0.30173382823479566,0.9713199336212778,0.1,verified-v3-muon-3e-3,0.7272405784410585,3907,ClimateFEVER
10,0.003,0.23528868942757392,muon,0.9904130549860348,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
10,0.003,0.3815345861295565,muon,1.0119703497121608,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
10,0.003,0.15155788715038143,muon,1.0120741818459793,0.9914211139533698,0.1,verified-v3-muon-3e-3,0.9456831095982161,3907,FiQA2018
10,0.003,0.22338827285248394,muon,0.9720219016432976,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
10,0.003,0.4145575949290063,muon,1.0162660383359265,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
10,0.003,-0.04072486820630604,muon,0.9487401051901788,1.0376920853821079,0.1,verified-v3-muon-3e-3,0.6350492248346145,3907,NFCorpus
10,0.003,0.3766505665873801,muon,0.9883612026277123,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
10,0.003,0.41838074430170086,muon,0.9851646697298598,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
10,0.003,0.041941816908256144,muon,0.8876667122824862,0.9727963965382688,0.1,verified-v3-muon-3e-3,0.7737453875871159,3907,SCIDOCS
10,0.003,0.17818997656625718,muon,0.973577658499847,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
10,0.003,0.04598959042919724,muon,0.9731478162880771,1.0378551165653627,0.1,verified-v3-muon-3e-3,0.8567658835937564,3907,TRECCOVID
10,0.003,0.30286798025622563,muon,0.9972457922860029,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
11,0.003,0.22397751401308003,muon,0.9955749878001012,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
11,0.003,0.004576463747296304,muon,0.5709945489089647,1.001484425881007,0.1,verified-v3-muon-3e-3,0.7498251482002327,3907,ClimateFEVER
11,0.003,0.23599226745967428,muon,0.9933746629999555,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
11,0.003,0.37753460581419807,muon,1.0013609275896784,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
11,0.003,0.14457968897176168,muon,0.9654751275494645,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,FiQA2018
11,0.003,0.230377858872714,muon,1.0024354529382213,1.0241825215502611,0.1,verified-v3-muon-3e-3,0.9769331095982161,3907,HotpotQA
11,0.003,0.4041059780130606,muon,0.9906444517402405,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
11,0.003,-0.043262765596656656,muon,1.007863808792743,1.0376920853821079,0.1,verified-v3-muon-3e-3,0.6350492248346145,3907,NFCorpus
11,0.003,0.3823206773441835,muon,1.0032400266194093,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
11,0.003,0.4218131588373871,muon,0.9932470052065301,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
11,0.003,0.05062848443303276,muon,1.0715134354532134,1.0290009972559249,0.1,verified-v3-muon-3e-3,0.8184495525297655,3907,SCIDOCS
11,0.003,0.17765710304077031,muon,0.9706661941783555,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
11,0.003,0.045540476752002124,muon,0.9636444919455741,1.0,0.1,verified-v3-muon-3e-3,0.8255158835937564,3907,TRECCOVID
11,0.003,0.3022506483077972,muon,0.9952131188832445,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
12,0.003,0.2194429519665066,muon,0.9754189619861326,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
12,0.003,0.007602099850134245,muon,0.9484960035470087,1.0072713039622339,0.1,verified-v3-muon-3e-3,0.7541578633206456,3907,ClimateFEVER
12,0.003,0.2405796493269266,muon,1.0126845707587449,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
12,0.003,0.3796656212588094,muon,1.0070131660056032,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
12,0.003,0.14968286169509326,muon,0.9995531254411865,0.9914211139533698,0.1,verified-v3-muon-3e-3,0.9456831095982161,3907,FiQA2018
12,0.003,0.2267848707139355,muon,0.9868014040327803,0.9758174784497388,0.1,verified-v3-muon-3e-3,0.9307993287946483,3907,HotpotQA
12,0.003,0.41416004080007046,muon,1.015291455395993,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
12,0.003,-0.03881478484812757,muon,0.9042421665601492,0.9955797077935807,0.1,verified-v3-muon-3e-3,0.6092771936894709,3907,NFCorpus
12,0.003,0.3846757900278474,muon,1.00942003060942,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
12,0.003,0.42299102919053494,muon,0.9960205464682825,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
12,0.003,0.041712620938018016,muon,0.8828159535799077,1.0102882675067657,0.1,verified-v3-muon-3e-3,0.8035657717261977,3907,SCIDOCS
12,0.003,0.1845690620512107,muon,1.0084311066538296,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
12,0.003,0.04281121489224722,muon,0.9058928313173327,1.0,0.1,verified-v3-muon-3e-3,0.8255158835937564,3907,TRECCOVID
12,0.003,0.29824260906568995,muon,0.9820159487296773,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
13,0.003,0.2238112178974859,muon,0.994835805324649,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
13,0.003,0.010311465510201146,muon,1.2865371436769397,1.0057868780812271,0.1,verified-v3-muon-3e-3,0.7530464532702706,3907,ClimateFEVER
13,0.003,0.23087271481228516,muon,0.9718246607877867,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
13,0.003,0.3761569469253704,muon,0.9977068684343766,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
13,0.003,0.15420766807924113,muon,1.0297689050706822,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,FiQA2018
13,0.003,0.2340832498218961,muon,1.018558596336775,1.0241825215502611,0.1,verified-v3-muon-3e-3,0.9769331095982161,3907,HotpotQA
13,0.003,0.4062004557505237,muon,0.9957789532393602,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
13,0.003,-0.04714621850085035,muon,1.0983340221808202,0.9591781653585731,0.1,verified-v3-muon-3e-3,0.5870000927731391,3907,NFCorpus
13,0.003,0.37648876666293896,muon,0.9879366266889194,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
13,0.003,0.42138233446506457,muon,0.9922325394208756,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
13,0.003,0.05009290975825454,muon,1.0601784040743378,1.0307983910501188,0.1,verified-v3-muon-3e-3,0.8198791683906836,3907,SCIDOCS
13,0.003,0.18224056193446417,muon,0.995708866406855,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
13,0.003,0.044661418410434424,muon,0.9450434629409035,1.0099127221666435,0.1,verified-v3-muon-3e-3,0.8336989931919725,3907,TRECCOVID
13,0.003,0.30487052413497223,muon,1.0038395182231543,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,Touche2020
14,0.003,0.23009886536343283,muon,1.022784256207249,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,ArguAna
14,0.003,0.0030593421652472894,muon,0.38170688026001975,1.0276459924029098,0.1,verified-v3-muon-3e-3,0.7694126724667028,3907,ClimateFEVER
14,0.003,0.24497272096700048,muon,1.031176558258881,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,DBPedia
14,0.003,0.3866260523903135,muon,1.0254747948653882,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,FEVER
14,0.003,0.15572439505149432,muon,1.0398973136833185,0.9914211139533698,0.1,verified-v3-muon-3e-3,0.9456831095982161,3907,FiQA2018
14,0.003,0.23618677674541042,muon,1.0277116025095854,1.0,0.1,verified-v3-muon-3e-3,0.9538662191964322,3907,HotpotQA
14,0.003,0.42185545556602455,muon,1.034156358061417,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,MSMARCO
14,0.003,-0.0427583125260565,muon,0.9961119019028246,1.0376920853821079,0.1,verified-v3-muon-3e-3,0.6350492248346145,3907,NFCorpus
14,0.003,0.4008362260704558,muon,1.0518263069274862,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,NQ
14,0.003,0.4393283536167191,muon,1.0344901821812134,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,QuoraRetrieval
14,0.003,0.04827428343966683,muon,1.021688558757852,1.0406933418030897,0.1,verified-v3-muon-3e-3,0.8277494406622069,3907,SCIDOCS
14,0.003,0.18562474104245208,muon,1.0141990263776313,1.0,0.1,verified-v3-muon-3e-3,1.0,3907,SciFact
14,0.003,0.04394306668558104,muon,0.9298430141905698,1.0,0.1,verified-v3-muon-3e-3,0.8255158835937564,3907,TRECCOVID
