draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
4,0.0003,0.48761285508433544,normuon,1.0052228121219213,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
4,0.0003,0.09828531008494884,normuon,1.0069650103507914,0.9977734823197099,0.1,verified-v3-normuon-3e-4,0.8583298984711626,782,SCIDOCS
4,0.0003,0.26138503032633426,normuon,0.9813882755177333,1.0236115350940154,0.1,verified-v3-normuon-3e-4,1.0,782,SciFact
4,0.0003,0.07630692764218386,normuon,0.9374608445132863,0.9753070720025728,0.1,verified-v3-normuon-3e-4,0.9110827739955403,782,TRECCOVID
4,0.0003,0.3078860860128837,normuon,1.0051155249554617,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
5,0.0003,0.25131615734185114,normuon,1.0309912866735942,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
5,0.0003,0.0012622056532037226,normuon,0.18678730885838032,0.9927363581757057,0.1,verified-v3-normuon-3e-4,0.744059402464522,782,ClimateFEVER
5,0.0003,0.2963414906846731,normuon,1.0097489733775284,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
5,0.0003,0.408286359427914,normuon,0.9945458831646965,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
5,0.0003,0.2167207648421251,normuon,0.9801332242162689,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FiQA2018
5,0.0003,0.2889141183362616,normuon,0.9984348258199874,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
5,0.0003,0.41914480292355116,normuon,0.9993042352613329,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
5,0.0003,-0.0003995877500473158,normuon,-0.6428559133751064,1.0260537941585106,0.1,verified-v3-normuon-3e-4,0.7377916441242134,782,NFCorpus
5,0.0003,0.4128539992297251,normuon,1.0022305256929627,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
5,0.0003,0.48822104700347635,normuon,1.006476610878238,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
5,0.0003,0.09006632249358533,normuon,0.9227588058034674,0.9977734823197099,0.1,verified-v3-normuon-3e-4,0.8583298984711626,782,SCIDOCS
5,0.0003,0.2673462470876883,normuon,1.003770078446955,1.0236115350940154,0.1,verified-v3-normuon-3e-4,1.0,782,SciFact
5,0.0003,0.07942885720582604,normuon,0.9758149863412304,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
