draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
4,1e-05,0.07449928021971355,adamw,0.9385004826790078,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,2345,TRECCOVID
4,1e-05,0.30328767915661314,adamw,1.0065583029844527,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
5,1e-05,0.2466175403816882,adamw,1.0249675878651983,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
5,1e-05,0.0069226487452096995,adamw,0.5715401034459401,0.9146989740278957,0.1,verified-v3-adamw-1e-5,0.7166597969423252,2345,ClimateFEVER
5,1e-05,0.30469050717345914,adamw,1.0071338474488725,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
5,1e-05,0.4041156770864147,adamw,0.997991706664151,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
5,1e-05,0.2147170264480645,adamw,0.9744968686099833,1.0236115350940154,0.1,verified-v3-adamw-1e-5,1.0,2345,FiQA2018
5,1e-05,0.299866739754703,adamw,0.994885647048619,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,HotpotQA
5,1e-05,0.4361554530306718,adamw,0.9988307519228394,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
5,1e-05,0.0011374652341214746,adamw,0.3480653587278055,1.0304788902789883,0.1,verified-v3-adamw-1e-5,0.7421243592446263,2345,NFCorpus
5,1e-05,0.4237121016719205,adamw,1.0045111320890014,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
5,1e-05,0.4822374436400677,adamw,1.0052736828969095,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
5,1e-05,0.09383372144949176,adamw,0.9292368893503435,0.9977734823197099,0.1,verified-v3-adamw-1e-5,0.8583298984711626,2345,SCIDOCS
5,1e-05,0.26820789954218704,adamw,1.001387616858936,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,SciFact
5,1e-05,0.07841330490964418,adamw,0.987807188057692,1.025318106170117,0.1,verified-v3-adamw-1e-5,0.9341496643973242,2345,TRECCOVID
5,1e-05,0.306255707301153,adamw,1.0164086647950141,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
6,1e-05,0.2424915302585865,adamw,1.007819470027198,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
6,1e-05,0.0157878356839886,adamw,1.3034579063769922,0.9944699980488569,0.1,verified-v3-adamw-1e-5,0.7791597969423252,2345,ClimateFEVER
6,1e-05,0.3029327260029487,adamw,1.0013236207711456,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
6,1e-05,0.41009084507124266,adamw,1.0127477986271665,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
6,1e-05,0.21731756633216587,adamw,0.9862994630091056,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
6,1e-05,0.30077697968516154,adamw,0.9979056039899074,0.9769331095982161,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,HotpotQA
6,1e-05,0.4337770060561802,adamw,0.9933839187732536,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
6,1e-05,-0.002868911285078003,adamw,-0.8778893680826848,0.988637319887486,0.1,verified-v3-adamw-1e-5,0.7119911377788516,2345,NFCorpus
6,1e-05,0.42105231128006704,adamw,0.9982054612169692,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
6,1e-05,0.4822156885613102,adamw,1.0052283321917068,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
6,1e-05,0.09987238082304495,adamw,0.9890378326087573,0.9907011369063874,0.1,verified-v3-adamw-1e-5,0.8522459469249088,2345,SCIDOCS
6,1e-05,0.26934465293730886,adamw,1.0056318273211946,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,SciFact
6,1e-05,0.08570801452385625,adamw,1.079701881184266,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,2345,TRECCOVID
6,1e-05,0.2960421085089988,adamw,0.9825115322237763,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
7,1e-05,0.23539861330833872,adamw,0.9783405855724594,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
7,1e-05,0.008454268276603052,adamw,0.6979919887908554,0.9705588885067267,0.1,verified-v3-adamw-1e-5,0.7604256216609542,2345,ClimateFEVER
7,1e-05,0.3020745140060108,adamw,0.9984868591062647,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
7,1e-05,0.40495336179856867,adamw,1.0000604271888196,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
7,1e-05,0.2218850428213125,adamw,1.0070290325721403,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
7,1e-05,0.3005234726220476,adamw,0.997064528588468,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,HotpotQA
7,1e-05,0.43867885549546,adamw,1.0046095446991183,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
7,1e-05,0.0008042400547501327,adamw,0.24609816173949117,0.9953553363911467,0.1,verified-v3-adamw-1e-5,0.7168292802582421,2345,NFCorpus
7,1e-05,0.41958567576074657,adamw,0.9947284500575965,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
7,1e-05,0.4845598709327599,adamw,1.0101150220931407,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
7,1e-05,0.0990862789794363,adamw,0.9812530531010973,0.9977734823197099,0.1,verified-v3-adamw-1e-5,0.8583298984711626,2345,SCIDOCS
7,1e-05,0.27106393902728676,adamw,1.0120509961945963,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,SciFact
7,1e-05,0.08161721174176519,adamw,1.0281682237554366,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,2345,TRECCOVID
7,1e-05,0.2987774930105392,adamw,0.9915897908247749,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
8,1e-05,0.2437150538255744,adamw,1.0129045584487715,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
8,1e-05,0.015990441016676023,adamw,1.320185184773574,0.9940595020198955,0.1,verified-v3-adamw-1e-5,0.7788381763774024,2345,ClimateFEVER
8,1e-05,0.3029896282171609,adamw,1.0015117071886044,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
8,1e-05,0.4048005853517074,adamw,0.9996831351519442,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
8,1e-05,0.21871841768225378,adamw,0.9926572506360638,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
8,1e-05,0.3000306045772145,adamw,0.9954293110778681,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,HotpotQA
8,1e-05,0.43526000410908433,adamw,0.9967801025191856,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
8,1e-05,0.0033785161802786373,adamw,1.033828912726835,0.9751228113738423,0.1,verified-v3-adamw-1e-5,0.7022583367813672,2345,NFCorpus
8,1e-05,0.4234264885760102,adamw,1.0038340177625984,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
8,1e-05,0.47553780596119166,adamw,0.9913075972427532,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
8,1e-05,0.09629715903613205,adamw,0.9536323523540198,1.0,0.1,verified-v3-adamw-1e-5,0.86024524972907,2345,SCIDOCS
8,1e-05,0.2649432115862471,adamw,0.9891984975318502,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,SciFact
8,1e-05,0.07521598554449743,adamw,0.9475291376037879,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,2345,TRECCOVID
8,1e-05,0.29983262610609707,adamw,0.9950915914288775,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
9,1e-05,0.23833891982200772,adamw,0.9905607985801609,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
9,1e-05,0.013359190957448653,adamw,1.10294681454952,0.9468193173193592,0.1,verified-v3-adamw-1e-5,0.7418258453960714,2345,ClimateFEVER
9,1e-05,0.3002003001424547,adamw,0.992291772042818,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
9,1e-05,0.40985699351154786,adamw,1.012170285973244,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
9,1e-05,0.21539724349152328,adamw,0.9775840452060417,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
9,1e-05,0.3006711572655172,adamw,0.9975545106791712,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,HotpotQA
9,1e-05,0.4384519048580018,adamw,1.0040898096498678,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
9,1e-05,-0.0017642821393568176,adamw,-0.5398718811890386,0.9986359141259007,0.1,verified-v3-adamw-1e-5,0.7191918678593305,2345,NFCorpus
9,1e-05,0.4190347815862208,adamw,0.993422423326874,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
9,1e-05,0.4753291343985992,adamw,0.9908725998508879,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
9,1e-05,0.10302260293627391,adamw,1.0202345340934706,0.9968160423689747,0.1,verified-v3-adamw-1e-5,0.8575062653016419,2345,SCIDOCS
9,1e-05,0.26659045859047925,adamw,0.9953486995011497,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,SciFact
9,1e-05,0.07720310122960722,adamw,0.9725617154235273,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,2345,TRECCOVID
9,1e-05,0.29594940764047595,adamw,0.9822038743948627,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
10,1e-05,0.24313125567990673,adamw,1.0104782339617173,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
10,1e-05,0.00648409600500162,adamw,0.5353327949820418,0.9300351331596112,0.1,verified-v3-adamw-1e-5,0.7286755627858269,2345,ClimateFEVER
10,1e-05,0.29833325786337184,adamw,0.9861203901664147,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
10,1e-05,0.4039382379875003,adamw,0.9975535084966577,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
10,1e-05,0.2203134052913676,adamw,0.9998961289693993,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
10,1e-05,0.29641489157406,adamw,0.9834332458469323,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,HotpotQA
10,1e-05,0.43688049462470097,adamw,1.0004911549637903,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
10,1e-05,-0.0026788367229903798,adamw,-0.8197263854670827,0.9953553363911467,0.1,verified-v3-adamw-1e-5,0.7168292802582421,2345,NFCorpus
10,1e-05,0.41377334827122,adamw,0.980948934099619,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
10,1e-05,0.48128549990216796,adamw,1.0032892580042971,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
10,1e-05,0.10648492869408062,adamw,1.0545220031120972,1.0,0.1,verified-v3-adamw-1e-5,0.86024524972907,2345,SCIDOCS
10,1e-05,0.2635236460405405,adamw,0.9838983726614916,0.9769331095982161,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,SciFact
10,1e-05,0.08374839225944039,adamw,1.0550156501817796,0.9910182588983335,0.1,verified-v3-adamw-1e-5,0.9028996643973242,2345,TRECCOVID
10,1e-05,0.3049949425373077,adamw,1.0122244089601327,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
11,1e-05,0.24151310936353196,adamw,1.0037530532461012,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
11,1e-05,0.01048782203823076,adamw,0.8658840153923545,0.9670630230258721,0.1,verified-v3-adamw-1e-5,0.757686637233526,2345,ClimateFEVER
11,1e-05,0.2987798140307494,adamw,0.9875964513510086,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
11,1e-05,0.4048190752663199,adamw,0.9997287972791185,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
11,1e-05,0.21700898580760986,adamw,0.984898965061326,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
11,1e-05,0.3072586214515576,adamw,1.0194101308606542,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,HotpotQA
11,1e-05,0.4399944318923921,adamw,1.0076223195082579,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
11,1e-05,0.0025021391879830497,adamw,0.7656567848641712,1.0087031136744147,0.1,verified-v3-adamw-1e-5,0.7264420057173764,2345,NFCorpus
11,1e-05,0.42743906852265656,adamw,1.0133468006378072,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
11,1e-05,0.48296754139992126,adamw,1.0067956469700077,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
11,1e-05,0.10957647222846963,adamw,1.0851376096638756,1.0,0.1,verified-v3-adamw-1e-5,0.86024524972907,2345,SCIDOCS
11,1e-05,0.2657605615483487,adamw,0.9922501754730508,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,SciFact
11,1e-05,0.07909230452669198,adamw,0.9963608474549219,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,2345,TRECCOVID
11,1e-05,0.29959183039623327,adamw,0.9942924329475292,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
12,1e-05,0.2411010402073313,adamw,1.0020404519104016,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
12,1e-05,0.010129354178201752,adamw,0.8362885866274912,1.0155008454952115,0.1,verified-v3-adamw-1e-5,0.7956373084388777,2345,ClimateFEVER
12,1e-05,0.3042382920015125,adamw,1.0056390808077245,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
12,1e-05,0.40872149375340083,adamw,1.0093660905267319,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
12,1e-05,0.22144520562153835,adamw,1.0050328239762572,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
12,1e-05,0.301090010992492,adamw,0.9989441665026912,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,HotpotQA
12,1e-05,0.44085002993496036,adamw,1.0095817072225783,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
12,1e-05,0.0076680654947600315,adamw,2.3464347631190328,1.0140222465506132,0.1,verified-v3-adamw-1e-5,0.7302727082331912,2345,NFCorpus
12,1e-05,0.42263839073704135,adamw,1.0019656428700814,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
12,1e-05,0.48039440753465523,adamw,1.0014316840686668,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
12,1e-05,0.09714931912475877,adamw,0.9620713077503508,0.9961116122177031,0.1,verified-v3-adamw-1e-5,0.8569002826102445,2345,SCIDOCS
12,1e-05,0.26522519181429116,adamw,0.9902513058534707,0.9769331095982161,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,SciFact
12,1e-05,0.07198724692737801,adamw,0.9068552848944149,1.0163363650684505,0.1,verified-v3-adamw-1e-5,0.925966554799108,2345,TRECCOVID
12,1e-05,0.3017330038020434,adamw,1.001398609748845,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
13,1e-05,0.23996239201430328,adamw,0.9973081141779404,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
13,1e-05,0.015188745577110516,adamw,1.253996488607461,0.9486439880582719,0.1,verified-v3-adamw-1e-5,0.7432554612569895,2345,ClimateFEVER
13,1e-05,0.3040525533679357,adamw,1.0050251343267873,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
13,1e-05,0.40277735582824836,adamw,0.9946866294493001,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
13,1e-05,0.21969832640102477,adamw,0.9971045829867515,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
13,1e-05,0.30381181668013657,adamw,1.0079744624765228,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,HotpotQA
13,1e-05,0.4302488165241557,adamw,0.9853040835248096,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,MSMARCO
13,1e-05,-0.0005824169665029598,adamw,-0.17822010228873839,0.9664196976994275,0.1,verified-v3-adamw-1e-5,0.6959905784410585,2345,NFCorpus
13,1e-05,0.41555825963490967,adamw,0.985180494462289,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,NQ
13,1e-05,0.4798793858416063,adamw,1.0003580682369406,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,QuoraRetrieval
13,1e-05,0.10345194778083804,adamw,1.0244863431623046,1.0,0.1,verified-v3-adamw-1e-5,0.86024524972907,2345,SCIDOCS
13,1e-05,0.2654407590454665,adamw,0.9910561529749313,0.9769331095982161,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,SciFact
13,1e-05,0.07823950148851502,adamw,0.9856177092581664,1.0,0.1,verified-v3-adamw-1e-5,0.9110827739955403,2345,TRECCOVID
13,1e-05,0.2977963568266291,adamw,0.988333572916354,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,Touche2020
14,1e-05,0.2392428388069064,adamw,0.9943175778430763,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,ArguAna
14,1e-05,0.007998411328613526,adamw,0.6603560293770874,1.017970611562026,0.1,verified-v3-adamw-1e-5,0.7975723516587734,2345,ClimateFEVER
14,1e-05,0.30458783901237396,adamw,1.006794484791849,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,DBPedia
14,1e-05,0.40394078771115094,adamw,0.9975598052161416,1.0,0.1,verified-v3-adamw-1e-5,1.0,2345,FEVER
14,1e-05,0.21526188769863916,adamw,0.9769697306428429,1.0,0.1,verified-v3-adamw-1e-5,0.9769331095982161,2345,FiQA2018
