draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
1,0.001,0.2908670757970078,muon,0.9976396633947461,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
1,0.001,0.4285530140978136,muon,1.0011168785948896,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
1,0.001,0.2317925065014732,muon,1.0068486155643805,1.0241825215502611,0.1,verified-v3-muon-1e-3,0.9769331095982161,3126,FiQA2018
1,0.001,0.2879506856975386,muon,0.97963056456778,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
1,0.001,0.4705921692329498,muon,0.9900550183143331,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
1,0.001,-0.01343184936337439,muon,0.8186003657187534,1.0069696051582993,0.1,verified-v3-muon-1e-3,0.6259913345120247,3126,NFCorpus
1,0.001,0.4420716980656557,muon,0.9981446471028512,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
1,0.001,0.4815717666127445,muon,0.9936289644536914,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
1,0.001,0.10061193719606365,muon,1.005741187416335,1.0022314861235977,0.1,verified-v3-muon-1e-3,0.86024524972907,3126,SCIDOCS
1,0.001,0.25300240913590455,muon,0.9957583731769657,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
1,0.001,0.07259166248547483,muon,0.9522738605660218,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
1,0.001,0.33670244155025997,muon,0.9967063609311386,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
2,0.001,0.254653309756698,muon,0.9991821943668489,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
2,0.001,-0.0015779961208476825,muon,2.5784675853448573,0.9974752330666379,0.1,verified-v3-muon-1e-3,0.7567096261996392,3126,ClimateFEVER
2,0.001,0.28859934204716525,muon,0.9898616048824078,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
2,0.001,0.4230127395978367,muon,0.9881745771023843,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
2,0.001,0.22673876190881395,muon,0.984896414333481,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
2,0.001,0.2943123244227108,muon,1.0012733528834945,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
2,0.001,0.4767015553546945,muon,1.0029082461921204,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
2,0.001,-0.020422377315701543,muon,1.2446361693919241,1.023942048480135,0.1,verified-v3-muon-1e-3,0.6365424001951795,3126,NFCorpus
2,0.001,0.4437071598598845,muon,1.0018373228443511,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
2,0.001,0.48142955054321274,muon,0.9933355294649847,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
2,0.001,0.10173829827053762,muon,1.0170005643458682,0.9983344214579214,0.1,verified-v3-muon-1e-3,0.8569002826102445,3126,SCIDOCS
2,0.001,0.2560698357023373,muon,1.0078310474967986,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
2,0.001,0.07635556805960914,muon,1.0016496258972545,1.009300755598197,0.1,verified-v3-muon-1e-3,0.8880158835937564,3126,TRECCOVID
2,0.001,0.3394750595298829,muon,1.0049138629735903,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
3,0.001,0.25271146340455325,muon,0.9915629794384704,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
3,0.001,-0.0042746283303808676,muon,6.984802081365688,0.9963895409341681,0.1,verified-v3-muon-1e-3,0.7558859930301185,3126,ClimateFEVER
3,0.001,0.28884877031476514,muon,0.9907171143354719,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
3,0.001,0.43075207523867587,muon,1.0062539728463766,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
3,0.001,0.22612551302848533,muon,0.9822326147332495,1.0241825215502611,0.1,verified-v3-muon-1e-3,0.9769331095982161,3126,FiQA2018
3,0.001,0.29100982234082506,muon,0.9900379846775571,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
3,0.001,0.470861737528397,muon,0.9906221493911654,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
3,0.001,-0.015549154621527853,muon,0.9476389524221437,1.0213325682242504,0.1,verified-v3-muon-1e-3,0.6349201943019765,3126,NFCorpus
3,0.001,0.4411597944018146,muon,0.9960856784678555,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
3,0.001,0.48352886788152427,muon,0.9976670593792032,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
3,0.001,0.09827921580368709,muon,0.9824227418276332,0.9996355278695871,0.1,verified-v3-muon-1e-3,0.8580170611444697,3126,SCIDOCS
3,0.001,0.25157058220905365,muon,0.9901230369119022,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
3,0.001,0.07177334396100253,muon,0.9415389729247882,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
3,0.001,0.33708456924612284,muon,0.9978375351020204,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
4,0.001,0.2529199879766832,muon,0.9923811664856338,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
4,0.001,-0.0008312008535178543,muon,1.3581937429323014,0.9974752330666379,0.1,verified-v3-muon-1e-3,0.7567096261996392,3126,ClimateFEVER
4,0.001,0.2945357327582382,muon,1.0102227228073106,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
4,0.001,0.41795558104219543,muon,0.9763608536627273,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
4,0.001,0.23207776867138144,muon,1.0080877230108638,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
4,0.001,0.2894207937042977,muon,0.9846319860200272,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
4,0.001,0.4776746153100588,muon,1.0049554177238935,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
4,0.001,-0.017315732447581795,muon,1.0553025522255812,1.023942048480135,0.1,verified-v3-muon-1e-3,0.6365424001951795,3126,NFCorpus
4,0.001,0.44363704154171385,muon,1.0016790041276087,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
4,0.001,0.48523085481064143,muon,1.001178775860814,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
4,0.001,0.09807041746502651,muon,0.9803355432813431,1.0214516059026304,0.1,verified-v3-muon-1e-3,0.8767424531876108,3126,SCIDOCS
4,0.001,0.2506619315541798,muon,0.9865468002231941,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
4,0.001,0.0741658281599529,muon,0.9729241222170165,1.009300755598197,0.1,verified-v3-muon-1e-3,0.8880158835937564,3126,TRECCOVID
4,0.001,0.33931429281880776,muon,1.0044379614540861,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
5,0.001,0.25716424237556157,muon,1.0090343308516267,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
5,0.001,-0.005696020000861831,muon,9.307375819028325,0.9957492569843602,0.1,verified-v3-muon-1e-3,0.7554002576331291,3126,ClimateFEVER
5,0.001,0.2911161603864263,muon,0.9984939940723015,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
5,0.001,0.4288011397532469,muon,1.0016965099905282,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
5,0.001,0.22435477430689663,muon,0.9745409690572643,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
5,0.001,0.28647359495998304,muon,0.9746053873238217,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
5,0.001,0.47204873373350886,muon,0.993119410557892,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
5,0.001,-0.014377497220404302,muon,0.8762326143141447,1.117773932881159,0.1,verified-v3-muon-1e-3,0.6948737999068333,3126,NFCorpus
5,0.001,0.4415286688511275,muon,0.9969185525438159,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
5,0.001,0.4821057042800099,muon,0.9947306401917426,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
5,0.001,0.09634641562803764,muon,0.9631020051648644,1.0322967033264203,0.1,verified-v3-muon-1e-3,0.8860511245582822,3126,SCIDOCS
5,0.001,0.2549105285972542,muon,1.0032682855811603,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
5,0.001,0.07409152991938193,muon,0.9719494610788185,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
5,0.001,0.34121770825287673,muon,1.0100724506543903,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
6,0.001,0.2539212282849864,muon,0.9963097291628469,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
6,0.001,0.003521811546388691,muon,-5.754688997066949,0.9974752330666379,0.1,verified-v3-muon-1e-3,0.7567096261996392,3126,ClimateFEVER
6,0.001,0.2924662797360137,muon,1.0031247437361277,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
6,0.001,0.4298522435081066,muon,1.004151930149828,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
6,0.001,0.2260566405853608,muon,0.98193345008355,1.0241825215502611,0.1,verified-v3-muon-1e-3,0.9769331095982161,3126,FiQA2018
6,0.001,0.29074666817858236,muon,0.9891427138088605,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
6,0.001,0.4729379318577302,muon,0.994990149432693,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
6,0.001,-0.023749570932566078,muon,1.447411069400047,1.0055969080565774,0.1,verified-v3-muon-1e-3,0.6251379855269255,3126,NFCorpus
6,0.001,0.43927120835853795,muon,0.9918214786605886,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
6,0.001,0.486638944668486,muon,1.0040840933322863,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
6,0.001,0.10156997691655219,muon,1.0153179834996713,0.994577451288105,0.1,verified-v3-muon-1e-3,0.8536755627858269,3126,SCIDOCS
6,0.001,0.26058158358377687,muon,1.0255882330744015,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
6,0.001,0.08026662767067252,muon,1.0529557911951826,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
6,0.001,0.33235094145948596,muon,0.9838250530318032,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
7,0.001,0.2542417922103025,muon,0.9975675245814033,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
7,0.001,-0.0012801240783782489,muon,2.091740529466348,0.9974752330666379,0.1,verified-v3-muon-1e-3,0.7567096261996392,3126,ClimateFEVER
7,0.001,0.292973364329822,muon,1.0048639839099887,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
7,0.001,0.4292110688129257,muon,1.0026541205711816,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
7,0.001,0.23527230666001478,muon,1.0219639962337121,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
7,0.001,0.28874794590313846,muon,0.9823429056182179,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
7,0.001,0.47574750863288773,muon,1.0009010756389622,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
7,0.001,-0.017107138359856593,muon,1.0425898429121319,1.0326994677468635,0.1,verified-v3-muon-1e-3,0.6419865253659673,3126,NFCorpus
7,0.001,0.43783879563146666,muon,0.9885872632556569,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
7,0.001,0.48823238151471826,muon,1.0073718379909498,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
7,0.001,0.09903160911962341,muon,0.9899438468581356,1.0304067471497889,0.1,verified-v3-muon-1e-3,0.8844289186650792,3126,SCIDOCS
7,0.001,0.25821978995378325,muon,1.016292765134731,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
7,0.001,0.07691375013981655,muon,1.0089719847773013,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
7,0.001,0.33458711170628064,muon,0.9904445628246139,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
8,0.001,0.2559850536139098,muon,1.0044075525247884,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
8,0.001,0.008111229097394484,muon,-13.253861038455934,1.0386681820580237,0.1,verified-v3-muon-1e-3,0.7879596261996392,3126,ClimateFEVER
8,0.001,0.2908497949234385,muon,0.9975803920425531,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
8,0.001,0.4279142148380899,muon,0.9996246181279095,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
8,0.001,0.22698531842607544,muon,0.9859673941153987,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
8,0.001,0.2902605898052537,muon,0.9874890374853101,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
8,0.001,0.47488684145890697,muon,0.9990903615846103,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
8,0.001,-0.018737857307255155,muon,1.141973560716841,1.0,0.1,verified-v3-muon-1e-3,0.6216586193916117,3126,NFCorpus
8,0.001,0.4432228814805756,muon,1.0007438805947568,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
8,0.001,0.4788206360844882,muon,0.98795254576101,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
8,0.001,0.09798509303185496,muon,0.979482619670834,1.0022314861235977,0.1,verified-v3-muon-1e-3,0.86024524972907,3126,SCIDOCS
8,0.001,0.2509539786554565,muon,0.9876962293825903,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
8,0.001,0.06804990469738872,muon,0.8926940538150474,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
8,0.001,0.3344494208903228,muon,0.9900369705556803,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
9,0.001,0.2542848015840926,muon,0.997736280292935,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
9,0.001,-0.000608587300946907,muon,0.9944401051513015,0.9963895409341681,0.1,verified-v3-muon-1e-3,0.7558859930301185,3126,ClimateFEVER
9,0.001,0.2913385377607798,muon,0.9992567221613736,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
9,0.001,0.43667501533399355,muon,1.0200901963829485,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
9,0.001,0.22546286661888645,muon,0.9793542446332691,1.0241825215502611,0.1,verified-v3-muon-1e-3,0.9769331095982161,3126,FiQA2018
9,0.001,0.2915408501330074,muon,0.9918445824100701,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
9,0.001,0.47185579576091774,muon,0.9927134981341927,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
9,0.001,-0.016016812828291878,muon,0.9761402532282921,1.0100506390218398,0.1,verified-v3-muon-1e-3,0.627906685769932,3126,NFCorpus
9,0.001,0.4418034460755445,muon,0.9975389664198856,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
9,0.001,0.4792214698101589,muon,0.9887795876006047,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
9,0.001,0.09793686427544553,muon,0.979000513391096,1.002007108489045,0.1,verified-v3-muon-1e-3,0.8600526596967852,3126,SCIDOCS
9,0.001,0.2503645137449926,muon,0.9853762332122251,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
9,0.001,0.07478162638777894,muon,0.9810023027637005,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
9,0.001,0.3323535140367296,muon,0.9838326683733817,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
10,0.001,0.2551440737809934,muon,1.0011078032473317,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
10,0.001,-0.005811301338805858,muon,9.49574712688945,0.9670690493958995,0.1,verified-v3-muon-1e-3,0.7336427357978553,3126,ClimateFEVER
10,0.001,0.28746486364117085,muon,0.9859704781469958,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
10,0.001,0.42928223902520757,muon,1.0028203770165331,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
10,0.001,0.2297895052764868,muon,0.9981480797239846,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
10,0.001,0.28557550358224937,muon,0.9715500108058898,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
10,0.001,0.4776123513736612,muon,1.004824423783236,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
10,0.001,-0.020665383430853654,muon,1.259446110253667,0.9955940698930407,0.1,verified-v3-muon-1e-3,0.6189196349641835,3126,NFCorpus
10,0.001,0.43939868477211047,muon,0.9921093050480185,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
10,0.001,0.48375533390291725,muon,0.9981343276327045,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
10,0.001,0.10292164778981247,muon,1.0288296115127542,1.023683092026228,0.1,verified-v3-muon-1e-3,0.8786578044455182,3126,SCIDOCS
10,0.001,0.25353882302396674,muon,0.9978695729175161,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
10,0.001,0.07968506627303024,muon,1.0453267371368076,1.0262173575292397,0.1,verified-v3-muon-1e-3,0.9028996643973242,3126,TRECCOVID
10,0.001,0.3412230538619054,muon,1.0100882747229578,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
11,0.001,0.25621694625583,muon,1.0053174287758875,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
11,0.001,-0.00357636103481861,muon,5.84382361904443,1.0036104590658321,0.1,verified-v3-muon-1e-3,0.7613639618849749,3126,ClimateFEVER
11,0.001,0.2907040051701284,muon,0.9970803504341307,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
11,0.001,0.4318000244737111,muon,1.0087020239219546,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
11,0.001,0.22837722057012974,muon,0.9920134685459078,1.0241825215502611,0.1,verified-v3-muon-1e-3,0.9769331095982161,3126,FiQA2018
11,0.001,0.29954380094783783,muon,1.0190712417456744,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
11,0.001,0.47475615403574184,muon,0.9988154149373976,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
11,0.001,-0.017939198677574195,muon,1.0932995301604838,1.035780501610404,0.1,verified-v3-muon-1e-3,0.6439018766238749,3126,NFCorpus
11,0.001,0.4467413562403264,muon,1.0086881728052257,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
11,0.001,0.48799678199269314,muon,1.0068857245488305,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
11,0.001,0.10647192803365772,muon,1.0643190690027486,1.0291056407381232,0.1,verified-v3-muon-1e-3,0.8833121401308539,3126,SCIDOCS
11,0.001,0.24978303125943147,muon,0.9830876540013362,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
11,0.001,0.07791211126398379,muon,1.0220687119963534,1.0262173575292397,0.1,verified-v3-muon-1e-3,0.9028996643973242,3126,TRECCOVID
11,0.001,0.3382776968289033,muon,1.0013694306406578,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
12,0.001,0.2555233329033749,muon,1.0025959007807854,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
12,0.001,0.00048484270996087056,muon,-0.7922397242353771,1.0,0.1,verified-v3-muon-1e-3,0.7586249774575466,3126,ClimateFEVER
12,0.001,0.28975724440219636,muon,0.993833072992203,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
12,0.001,0.4302523731007827,muon,1.005086648785973,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
12,0.001,0.2294084492168228,muon,0.9964928676038175,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
12,0.001,0.2934567610324256,muon,0.9983626598770919,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
12,0.001,0.4820851031927762,muon,1.0142344196856483,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
12,0.001,-0.015860799930122856,muon,0.9666320900526205,1.0401864317173632,0.1,verified-v3-muon-1e-3,0.646640861051303,3126,NFCorpus
12,0.001,0.4456867049723453,muon,1.0063068972738995,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
12,0.001,0.48477791127741116,muon,1.0002442156455316,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
12,0.001,0.09576778758927015,muon,0.9573178997495363,0.9983344214579214,0.1,verified-v3-muon-1e-3,0.8569002826102445,3126,SCIDOCS
12,0.001,0.2535732797818203,muon,0.9980051866662643,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
12,0.001,0.07104283759737365,muon,0.9319560250869409,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
12,0.001,0.34109827230651757,muon,1.0097188964392445,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
13,0.001,0.2518595210535347,muon,0.9882202165716611,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
13,0.001,0.0012012011101684393,muon,-1.9627793028957283,1.0143972243864796,0.1,verified-v3-muon-1e-3,0.769547071483191,3126,ClimateFEVER
13,0.001,0.2887603823745344,muon,0.9904139541558664,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
13,0.001,0.4261813041963524,muon,0.9955764699747754,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
13,0.001,0.22945523518394123,muon,0.996696094131422,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
13,0.001,0.29739107598509507,muon,1.0117475044692645,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
13,0.001,0.4707865577722572,muon,0.9904639825118415,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
13,0.001,-0.023777334951557122,muon,1.4491031399024057,0.9855117543828937,0.1,verified-v3-muon-1e-3,0.6126518766238749,3126,NFCorpus
13,0.001,0.43674973983213583,muon,0.9861283064365373,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
13,0.001,0.4839091795866301,muon,0.9984517580511622,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
13,0.001,0.10437221923858878,muon,1.0433298735291943,1.0322967033264203,0.1,verified-v3-muon-1e-3,0.8860511245582822,3126,SCIDOCS
13,0.001,0.2563252013647165,muon,1.0088361070826122,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
13,0.001,0.07624409136567432,muon,1.0001872493919954,1.009300755598197,0.1,verified-v3-muon-1e-3,0.8880158835937564,3126,TRECCOVID
13,0.001,0.3368865452635113,muon,0.9972513446301692,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
14,0.001,0.2518739135187146,muon,0.988276688230932,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
14,0.001,-0.0012734668681357187,muon,2.0808625554381424,1.0107867653206475,0.1,verified-v3-muon-1e-3,0.7668080870557628,3126,ClimateFEVER
14,0.001,0.2912612742708567,muon,0.998991717530415,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,DBPedia
14,0.001,0.4268895173576023,muon,0.9972308840753573,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,FEVER
14,0.001,0.2261259930160519,muon,0.9822346996790667,1.0,0.1,verified-v3-muon-1e-3,0.9538662191964322,3126,FiQA2018
14,0.001,0.29226723345299366,muon,0.9943157947988408,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,HotpotQA
14,0.001,0.46968532100594473,muon,0.9881471462826772,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,MSMARCO
14,0.001,-0.011150841094968974,muon,0.6795849440735628,1.1159861187727296,0.1,verified-v3-muon-1e-3,0.6937623898564582,3126,NFCorpus
14,0.001,0.44336351740483143,muon,1.001061419572259,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,NQ
14,0.001,0.4870764522621319,muon,1.0049868045112924,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,QuoraRetrieval
14,0.001,0.09851033961780792,muon,0.9847331112105534,0.9990404235353006,0.1,verified-v3-muon-1e-3,0.8575062653016419,3126,SCIDOCS
14,0.001,0.25585175529530835,muon,1.0069727339650556,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,SciFact
14,0.001,0.07241229553529333,muon,0.9499208843114627,1.0,0.1,verified-v3-muon-1e-3,0.8798327739955403,3126,TRECCOVID
14,0.001,0.33655894794483243,muon,0.9962815912483765,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,Touche2020
15,0.001,0.25251834652101746,muon,0.9908052474787132,1.0,0.1,verified-v3-muon-1e-3,1.0,3126,ArguAna
