baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.052740298081805664,0.7723157717261977,0.003,0.6135357009965531,0.10687782045614935,0.5026041666666666,0.1073286917051853,0.30947863647175716,0.5010524218999849,0.0026041666666666665,0.0022335570684505687,0.0026041666666666665,0.0,0.0,0.0,normuon,314159,verified-v3-normuon-3e-3,3907,SCIDOCS
0.20546630087145484,1.0,0.003,0.5800689423475656,0.09192190594394589,0.5,0.10458499748096883,0.29745221692399737,0.532220474996853,0.0,0.0,0.0,0.0,0.0,0.0,normuon,314159,verified-v3-normuon-3e-3,3907,SciFact
0.03791632800936507,0.8211831684733435,0.003,0.6063997214643075,0.09304110473833302,0.49609375,0.09642538553188826,0.31195819737981473,0.5089310800784046,0.011718749999999997,0.0,0.0,0.0389944360837164,0.011718749999999997,1.0,normuon,314159,verified-v3-normuon-3e-3,3907,TRECCOVID
0.2844689192544424,1.0,0.003,0.5821465350363253,0.0981259119713376,0.4895833333333333,0.12069874556565074,0.29451774921327667,0.5515774452668746,0.0,0.0,0.0,0.0,0.0,0.0,normuon,314159,verified-v3-normuon-3e-3,3907,Touche2020
0.22690953731200006,1.0,0.003,0.559153520766024,0.08779841179888048,0.4973958333333333,0.08785559546886365,0.2897265310600463,0.5001627735992838,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,ArguAna
0.02183839665899811,0.871778694929962,0.003,0.5890123422699163,0.10658362562188559,0.4973958333333333,0.10661823165126595,0.3021182361925671,0.5000811578984887,0.12822857426191397,0.1807044206984563,0.010416666666666666,1.4723814270907989,0.11929873239103268,0.8906866083572609,normuon,271828,verified-v3-normuon-3e-3,3907,ClimateFEVER
0.23934117469937172,1.0,0.003,0.6173242597424135,0.11295071696790814,0.4986979166666667,0.11341724614231977,0.3018539001830427,0.5010304664317372,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,DBPedia
0.39315631459092104,1.0,0.003,0.5884303388784202,0.0944506358138186,0.41796875,0.14138105640066212,0.37248527440034745,0.5994998173192133,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,FEVER
0.18198108153978115,0.9538662191964322,0.003,0.594701491107903,0.0944399234511904,0.4765625,0.10786132114638636,0.3035021409810075,0.533171811972522,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,FiQA2018
0.25162397997913355,0.9769331095982161,0.003,0.6065401975685694,0.1095813665824609,0.484375,0.1194538194156569,0.31477260397216095,0.5215522623525565,0.0013020833333333333,0.023066890401783904,0.0013020833333333333,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,HotpotQA
0.42553942105310016,1.0,0.003,0.6071694073622312,0.10044217574620692,0.4895833333333333,0.11355126326857572,0.3021680413581266,0.5306296482329611,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,MSMARCO
-0.04029594616010146,0.6349201943019765,0.003,0.6041191235577785,0.09757219601264516,0.4557291666666667,0.12738394838067718,0.32572927665205326,0.5662612538288974,0.37326951611577,6.714999731531087,0.7825520833333334,0.008846836710599916,0.011132935277842674,0.0013157404204292246,normuon,271828,verified-v3-normuon-3e-3,3907,NFCorpus
0.3759083283699416,1.0,0.003,0.5744154180024252,0.10350522058513886,0.4856770833333333,0.1122190534184695,0.31582015834709914,0.5201966905986316,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,NQ
0.4448856298736362,1.0,0.003,0.5924845559383422,0.0943987722301728,0.4622395833333333,0.09815918402361973,0.31020423126299723,0.5097643635885154,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,QuoraRetrieval
0.052740298081805706,0.7723157717261977,0.003,0.6228860077252012,0.11183248877833515,0.4908854166666667,0.11185740741639037,0.3191726595615976,0.5000556990692899,0.0026041666666666665,0.01636621919643219,0.0026041666666666665,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,SCIDOCS
0.20546630087145487,1.0,0.003,0.5949668112735481,0.09251222666214323,0.5182291666666666,0.10404829099222636,0.28789899195774427,0.5293448157029379,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,SciFact
0.03791632800936515,0.8211831684733435,0.003,0.5849683029467264,0.09118368471235873,0.48046875,0.09375998821089443,0.29792647368255465,0.5069651030981871,0.011718749999999997,0.0,0.0,0.0389944360837164,0.011718749999999997,1.0,normuon,271828,verified-v3-normuon-3e-3,3907,TRECCOVID
0.28446891925444245,1.0,0.003,0.5932748115615082,0.08844660645124772,0.4466145833333333,0.10985913410905529,0.3445280964188963,0.5539886732408944,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-3e-3,3907,Touche2020
0.22690953731200011,1.0,0.003,0.5973979707225617,0.08784999736858075,0.5026041666666666,0.08793714789440338,0.30218577013726206,0.5002478865155136,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,ArguAna
0.021838396658998043,0.871778694929962,0.003,0.5855530195053463,0.10794567136791387,0.4869791666666667,0.10799792011489281,0.32127124366929205,0.5001209777669718,0.13138166111432,0.11150374949310458,0.006510416666666667,1.7183731411718974,0.12526048281327304,0.9390648900688708,normuon,161803,verified-v3-normuon-3e-3,3907,ClimateFEVER
0.23934117469937172,1.0,0.003,0.6005209140265536,0.11591228316004715,0.5130208333333334,0.11603303871496108,0.2923958090848691,0.5002603103911253,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,DBPedia
0.393156314590921,1.0,0.003,0.5953494363687778,0.0926677016098575,0.4127604166666667,0.13964847121009552,0.35465605503031056,0.6011138592504459,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,FEVER
0.1819810815397812,0.9538662191964322,0.003,0.559105220107803,0.08961715008022689,0.4752604166666667,0.10288392383017295,0.31466245337480947,0.534458960359154,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,FiQA2018
0.2516239799791336,0.9769331095982161,0.003,0.5880045246067871,0.10866026070030817,0.4856770833333333,0.11736113151920899,0.29946977192572977,0.5192478922757239,0.00390625,0.06920067120535171,0.00390625,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,HotpotQA
0.42553942105310016,1.0,0.003,0.5981643376129303,0.0989748840855386,0.4973958333333333,0.11317642811746699,0.2950529731687512,0.533470318624141,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,MSMARCO
-0.04029594616010148,0.6349201943019765,0.003,0.615639522145266,0.09562611542952043,0.4583333333333333,0.12567663359629166,0.34349412426240344,0.5678945885196984,0.36856639969238986,6.66827225687835,0.7825520833333334,0.007417220849681862,0.010075043498110102,0.0011110793685697614,normuon,161803,verified-v3-normuon-3e-3,3907,NFCorpus
0.3759083283699415,1.0,0.003,0.5726870582462833,0.10898207523133806,0.47265625,0.11804178423489474,0.31890645748042806,0.5199532089377246,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,NQ
0.4448856298736363,1.0,0.003,0.546007819866363,0.09421446928503172,0.4973958333333333,0.0986881127598776,0.2915460204127525,0.5115956028877944,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,QuoraRetrieval
0.052740298081805664,0.7723157717261977,0.003,0.5774485271839103,0.10643391623503665,0.51171875,0.10646129969000219,0.28922204639668264,0.5000643120486445,0.00390625,0.024549328794648287,0.00390625,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,SCIDOCS
0.2054663008714549,1.0,0.003,0.582727814870126,0.09624526708394678,0.5065104166666666,0.10852849414084961,0.28318610077612577,0.5299921898768529,0.0013020833333333333,0.0,0.0,0.023066890401783904,0.0013020833333333333,1.0,normuon,161803,verified-v3-normuon-3e-3,3907,SciFact
0.03791632800936506,0.8211831684733435,0.003,0.5901696215887265,0.08947014138598858,0.4908854166666667,0.09168814083161032,0.29061200995188263,0.5061217169275143,0.016927083333333332,0.0,0.0,0.05632529656536814,0.016927083333333332,1.0,normuon,161803,verified-v3-normuon-3e-3,3907,TRECCOVID
0.28446891925444245,1.0,0.003,0.5783944140170456,0.08805098389412869,0.453125,0.11130159808718343,0.3195079533736491,0.5583153073864735,0.0,0.0,0.0,0.0,0.0,0.0,normuon,161803,verified-v3-normuon-3e-3,3907,Touche2020
