draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
2,0.0001,0.30079613609481315,muon,0.9963237016641658,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
2,0.0001,0.4140661316630688,muon,0.9946779070390868,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
2,0.0001,0.22385341976581302,muon,0.996397540833476,0.9763884649059846,0.1,verified-v3-muon-1e-4,0.9538662191964322,3907,FiQA2018
2,0.0001,0.3058010635719949,muon,1.0056206080417738,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
2,0.0001,0.43860608565845205,muon,1.0043926406685306,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
2,0.0001,-0.002004917608523383,muon,-1.0638300151476603,0.9619025763233763,0.1,verified-v3-muon-1e-4,0.691663231804496,3907,NFCorpus
2,0.0001,0.4292257945045223,muon,1.0059836707855574,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
2,0.0001,0.47998421888753173,muon,0.9852252281236037,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
2,0.0001,0.10240617697605144,muon,1.0218246529481014,1.0,0.1,verified-v3-muon-1e-4,0.86024524972907,3907,SCIDOCS
2,0.0001,0.26569571997810104,muon,0.9949620644009749,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
2,0.0001,0.07847012699752072,muon,1.0017902980891253,1.025318106170117,0.1,verified-v3-muon-1e-4,0.9341496643973242,3907,TRECCOVID
2,0.0001,0.3041552319681766,muon,0.9990038752311545,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
3,0.0001,0.2389715671548607,muon,0.9902616092869774,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
3,0.0001,0.003972662719547677,muon,0.4397819824696068,0.9663583317086676,0.1,verified-v3-muon-1e-4,0.7447289446555663,3907,ClimateFEVER
3,0.0001,0.30270547184637997,muon,1.002647973273563,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
3,0.0001,0.4110779368904173,muon,0.9874996060504302,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
3,0.0001,0.22172411092718808,muon,0.9869197401695395,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,3907,FiQA2018
3,0.0001,0.303767335223745,muon,0.9989327335318889,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
3,0.0001,0.4366012708256821,muon,0.9998016846153005,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
3,0.0001,0.00360745812888668,muon,1.9141545864942255,1.0050944091231868,0.1,verified-v3-muon-1e-4,0.722720641772211,3907,NFCorpus
3,0.0001,0.4225912651337816,muon,0.9904342133769765,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
3,0.0001,0.4837867867198963,muon,0.9930304550720644,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
3,0.0001,0.09507323971641773,muon,0.9486554722240939,1.0,0.1,verified-v3-muon-1e-4,0.86024524972907,3907,SCIDOCS
3,0.0001,0.2676473348994461,muon,1.0022703598120462,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
3,0.0001,0.07488889049057965,muon,0.9560703773359767,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,3907,TRECCOVID
3,0.0001,0.30470107691960246,muon,1.000796713770282,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
4,0.0001,0.2417413870488355,muon,1.0017393191178927,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
4,0.0001,0.006679752745831132,muon,0.7394624493324444,0.9981449341961861,0.1,verified-v3-muon-1e-4,0.7692254509182683,3907,ClimateFEVER
4,0.0001,0.30643021815899985,muon,1.0149854091267272,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
4,0.0001,0.4101857140311894,muon,0.9853562905306008,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
4,0.0001,0.2238136900088844,muon,0.9962206990762985,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
4,0.0001,0.30194124452404736,muon,0.9929276712266133,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
4,0.0001,0.4362273826733084,muon,0.9989454937849486,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
4,0.0001,0.0024598201674411752,muon,1.305206016878048,0.9710268869512478,0.1,verified-v3-muon-1e-4,0.6982241355095091,3907,NFCorpus
4,0.0001,0.42469930587934357,muon,0.9953748637165813,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
4,0.0001,0.48904204240320226,muon,1.0038174982199273,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
4,0.0001,0.0994911749664031,muon,0.992738312604115,0.9945895246886843,0.1,verified-v3-muon-1e-4,0.8555909140437343,3907,SCIDOCS
4,0.0001,0.26272962155184015,muon,0.9838547894563417,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
4,0.0001,0.07382061405603166,muon,0.9424322068785588,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,3907,TRECCOVID
4,0.0001,0.30569986515943853,muon,1.0040772534988767,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
5,0.0001,0.24841846596134526,muon,1.0294081124725147,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
5,0.0001,0.0038155179731855487,muon,0.4223857339157681,0.9238964251966678,0.1,verified-v3-muon-1e-4,0.7120054612569895,3907,ClimateFEVER
5,0.0001,0.30396334258467705,muon,1.0068144045531195,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
5,0.0001,0.41617065475835746,muon,0.9997334343272748,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
5,0.0001,0.21878077762887638,muon,0.9738186221997575,1.0236115350940154,0.1,verified-v3-muon-1e-4,1.0,3907,FiQA2018
5,0.0001,0.30362396179739326,muon,0.9984612529212568,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
5,0.0001,0.43577738060024795,muon,0.9979150047305412,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
5,0.0001,0.00044634933758596305,muon,0.23683757404621814,1.0260537941585106,0.1,verified-v3-muon-1e-4,0.7377916441242134,3907,NFCorpus
5,0.0001,0.4268188156422346,muon,1.0003423941838505,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
5,0.0001,0.4894892261565512,muon,1.004735396555059,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
5,0.0001,0.09255210050675061,muon,0.923499155739841,0.9977734823197099,0.1,verified-v3-muon-1e-4,0.8583298984711626,3907,SCIDOCS
5,0.0001,0.2670584153890463,muon,1.000065007870804,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
5,0.0001,0.07757680690389185,muon,0.9903857109280296,1.025318106170117,0.1,verified-v3-muon-1e-4,0.9341496643973242,3907,TRECCOVID
5,0.0001,0.30924400020948617,muon,1.0157180351695685,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
6,0.0001,0.24374793723609706,muon,1.0100541560719687,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
6,0.0001,0.013108481957106644,muon,1.451136074023373,0.9769767133309619,0.1,verified-v3-muon-1e-4,0.7529120542537824,3907,ClimateFEVER
6,0.0001,0.3027721492180615,muon,1.0028688279914242,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
6,0.0001,0.4215133725213055,muon,1.0125678173303116,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
6,0.0001,0.2209200891642308,muon,0.9833409460272596,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
6,0.0001,0.30423769422882496,muon,1.0004794995998725,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
6,0.0001,0.4337327786938042,muon,0.9932329376660908,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
6,0.0001,-0.0042647294973926515,muon,-2.2629095712084397,0.990172786779668,0.1,verified-v3-muon-1e-4,0.7119911377788516,3907,NFCorpus
6,0.0001,0.4253043063374282,muon,0.9967928134051678,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
6,0.0001,0.4893435031957594,muon,1.0044362826849786,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
6,0.0001,0.09892188236993327,muon,0.9870578231356941,0.9907011369063874,0.1,verified-v3-muon-1e-4,0.8522459469249088,3907,SCIDOCS
6,0.0001,0.2686078028751612,muon,1.0058670650957717,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
6,0.0001,0.08423673519805952,muon,1.075409806164644,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,3907,TRECCOVID
6,0.0001,0.29905783483175585,muon,0.9822613735160786,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
7,0.0001,0.23655427291636655,muon,0.9802447118324775,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
7,0.0001,0.006081975225506976,muon,0.6732872410344051,1.0087633158184806,0.1,verified-v3-muon-1e-4,0.7774085605164844,3907,ClimateFEVER
7,0.0001,0.3021725547980218,muon,1.0008827980515886,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
7,0.0001,0.41535650808274094,muon,0.9977776749704964,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
7,0.0001,0.22687542973717384,muon,1.0098488578023581,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
7,0.0001,0.303244615985355,muon,0.9972137818964538,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
7,0.0001,0.4373335497197059,muon,1.0014785777458877,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
7,0.0001,-0.00020522489476624238,muon,-0.10889445131296147,0.996901237131733,0.1,verified-v3-muon-1e-4,0.7168292802582421,3907,NFCorpus
7,0.0001,0.42459622823244325,muon,0.9951332789121909,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
7,0.0001,0.49216552617214737,muon,1.0102288236087738,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
7,0.0001,0.09725312771960812,muon,0.9704067314557187,0.9977734823197099,0.1,verified-v3-muon-1e-4,0.8583298984711626,3907,SCIDOCS
7,0.0001,0.2701105337751223,muon,1.0114944054179555,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
7,0.0001,0.08032324511526354,muon,1.0254481641153468,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,3907,TRECCOVID
7,0.0001,0.30124640783620654,muon,0.9894497848365891,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
8,0.0001,0.24429948542526891,muon,1.0123396873755932,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
8,0.0001,0.01231236749403276,muon,1.3630045558049768,0.978831779134776,0.1,verified-v3-muon-1e-4,0.7543416701147005,3907,ClimateFEVER
8,0.0001,0.3025825896024028,muon,1.0022409517812738,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
8,0.0001,0.4162806115541712,muon,0.9999975747318169,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
8,0.0001,0.22337024565062208,muon,0.9942468767932559,0.9763884649059846,0.1,verified-v3-muon-1e-4,0.9538662191964322,3907,FiQA2018
8,0.0001,0.30224454130992434,muon,0.9939250565681425,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
8,0.0001,0.4357292789627618,muon,0.9978048536581441,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
8,0.0001,0.0013638094684767597,muon,0.7236514065915706,0.9518884531239233,0.1,verified-v3-muon-1e-4,0.6844625017240169,3907,NFCorpus
8,0.0001,0.4287763373479195,muon,1.0049302705331749,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
8,0.0001,0.4835535069722878,muon,0.9925516203864433,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
8,0.0001,0.09519769093256683,muon,0.9498972656832936,1.0,0.1,verified-v3-muon-1e-4,0.86024524972907,3907,SCIDOCS
8,0.0001,0.2649536108889489,muon,0.9921830569280116,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
8,0.0001,0.07409766624724956,muon,0.9459691986975627,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,3907,TRECCOVID
8,0.0001,0.30190566369619715,muon,0.9916151237480314,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
9,0.0001,0.2390392826320078,muon,0.9905422118631402,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
9,0.0001,0.009721783717900561,muon,1.076221571884626,1.0012861302010372,0.1,verified-v3-muon-1e-4,0.7716462295351534,3907,ClimateFEVER
9,0.0001,0.29946472300357,muon,0.9919136768655316,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
9,0.0001,0.42138152751062397,muon,1.0122510966201401,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
9,0.0001,0.21915155525723534,muon,0.9754689964378612,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
9,0.0001,0.3027658399794701,muon,0.995639336691686,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
9,0.0001,0.4378045073824669,muon,1.002557054369926,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
9,0.0001,-0.0029593279450623265,muon,-1.5702500088974767,0.9665544536263246,0.1,verified-v3-muon-1e-4,0.6950081989233214,3907,NFCorpus
9,0.0001,0.423752894763092,muon,0.993156744160421,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
9,0.0001,0.4828007387243189,muon,0.9910064731927536,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
9,0.0001,0.10049122128627211,muon,1.0027169292648186,0.9968160423689747,0.1,verified-v3-muon-1e-4,0.8575062653016419,3907,SCIDOCS
9,0.0001,0.2660943520948668,muon,0.9964548390450922,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
9,0.0001,0.07567624006445198,muon,0.9661220899365544,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,3907,TRECCOVID
9,0.0001,0.2979726909413416,muon,0.9786971969451469,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
10,0.0001,0.2449110710789424,muon,1.0148740047457894,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
10,0.0001,0.0039126286301552175,muon,0.4331360845636856,0.9557399500863732,0.1,verified-v3-muon-1e-4,0.7365458350573502,3907,ClimateFEVER
10,0.0001,0.2977292560363402,muon,0.9861653088999229,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
10,0.0001,0.4154575952921845,muon,0.9980205086780346,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
10,0.0001,0.22460087333217255,muon,0.9997245433701671,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
10,0.0001,0.2985048524821841,muon,0.9816271655506582,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
10,0.0001,0.43584602264919736,muon,0.9980721926288844,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
10,0.0001,-0.005283006523629322,muon,-2.803217890932211,1.006728450352065,0.1,verified-v3-muon-1e-4,0.723895611322233,3907,NFCorpus
10,0.0001,0.41887817467168037,muon,0.9817317811819699,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
10,0.0001,0.4890247050709816,muon,1.003781911264315,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
10,0.0001,0.10521559764728983,muon,1.0498574863878727,1.0,0.1,verified-v3-muon-1e-4,0.86024524972907,3907,SCIDOCS
10,0.0001,0.26258406288362135,muon,0.9833097097198884,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,SciFact
10,0.0001,0.0828956050715543,muon,1.058288244105105,1.025318106170117,0.1,verified-v3-muon-1e-4,0.9341496643973242,3907,TRECCOVID
10,0.0001,0.3078395106978673,muon,1.0111049615895105,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
11,0.0001,0.24216858139097797,muon,1.0035095471067903,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
11,0.0001,0.006473806637859882,muon,0.7166637890787473,0.9981449341961861,0.1,verified-v3-muon-1e-4,0.7692254509182683,3907,ClimateFEVER
11,0.0001,0.2980556653173403,muon,0.9872464707370585,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
11,0.0001,0.4163561970774998,muon,1.0001791477811388,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
11,0.0001,0.21984512596882058,muon,0.978556160136949,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
11,0.0001,0.310063440879377,muon,1.0196373495451725,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
11,0.0001,0.44031897500437,muon,1.0083150975371733,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
11,0.0001,0.00022785257390549145,muon,0.1209009318481854,1.006728450352065,0.1,verified-v3-muon-1e-4,0.723895611322233,3907,NFCorpus
11,0.0001,0.43115310976738197,muon,1.0105007517898121,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
11,0.0001,0.4904347751107278,muon,1.006676249290259,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
11,0.0001,0.1085984435689395,muon,1.0836120455554799,1.0,0.1,verified-v3-muon-1e-4,0.86024524972907,3907,SCIDOCS
11,0.0001,0.2646106003019848,muon,0.9908985705924945,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,SciFact
11,0.0001,0.0782945561695365,muon,0.9995488699325528,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,3907,TRECCOVID
11,0.0001,0.3028403428188211,muon,0.9946850958131401,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
12,0.0001,0.241397375135472,muon,1.0003137863861242,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
12,0.0001,0.006471047094885015,muon,0.7163583019619515,0.9682133975124817,0.1,verified-v3-muon-1e-4,0.7461585605164844,3907,ClimateFEVER
12,0.0001,0.30430578162313365,muon,1.00794866157789,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
12,0.0001,0.4194988970237068,muon,1.0077286041744684,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
12,0.0001,0.22502431150374497,muon,1.0016093157953156,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
12,0.0001,0.3031525824808898,muon,0.9969111315798085,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
12,0.0001,0.4405517594959114,muon,1.0088481659049207,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
12,0.0001,0.00684406807075265,muon,3.631533290159886,1.0129334420896947,0.1,verified-v3-muon-1e-4,0.7283573569752838,3907,NFCorpus
12,0.0001,0.42747469974298236,muon,1.0018796007164674,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
12,0.0001,0.48773997340733916,muon,1.0011448453013476,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
12,0.0001,0.09594789225647354,muon,0.9573828903797555,0.9961116122177031,0.1,verified-v3-muon-1e-4,0.8569002826102445,3907,SCIDOCS
12,0.0001,0.2631143909947012,muon,0.9852956519558167,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,SciFact
12,0.0001,0.07051547665087593,muon,0.9002371103109046,1.0163363650684505,0.1,verified-v3-muon-1e-4,0.925966554799108,3907,TRECCOVID
12,0.0001,0.3046516171715823,muon,1.0006342622496542,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
13,0.0001,0.2405582228181509,muon,0.9968364675817127,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
13,0.0001,0.011390339824308041,muon,1.2609341850966531,0.992522814382557,0.1,verified-v3-muon-1e-4,0.7648927357978553,3907,ClimateFEVER
13,0.0001,0.30440168320470523,muon,1.008266315321676,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
13,0.0001,0.41373618142066654,muon,0.9938852939962822,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
13,0.0001,0.22371905511647922,muon,0.9957994681915159,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
13,0.0001,0.30583707932906,muon,1.0057390451299117,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
13,0.0001,0.4297605085559478,muon,0.9841365775751886,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
13,0.0001,-0.004125586632016452,muon,-2.1890789280181338,0.967920658081885,0.1,verified-v3-muon-1e-4,0.6959905784410585,3907,NFCorpus
13,0.0001,0.4199397578531895,muon,0.9842198314330307,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
13,0.0001,0.48725804996587,muon,1.0001556395860847,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
13,0.0001,0.10210586450668678,muon,1.0188280887383439,1.0,0.1,verified-v3-muon-1e-4,0.86024524972907,3907,SCIDOCS
13,0.0001,0.2642901932017932,muon,0.9896987284953707,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,SciFact
13,0.0001,0.07672239153806171,muon,0.9794778016792788,1.0,0.1,verified-v3-muon-1e-4,0.9110827739955403,3907,TRECCOVID
13,0.0001,0.3020951030918533,muon,0.9922373411899517,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,Touche2020
14,0.0001,0.24037572466634993,muon,0.9960802231646637,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,ArguAna
14,0.0001,0.004211481209614039,muon,0.4662196834339971,1.0330727326885556,0.1,verified-v3-muon-1e-4,0.7961427357978553,3907,ClimateFEVER
14,0.0001,0.3035388204200269,muon,1.0054082645008768,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,DBPedia
14,0.0001,0.4160724962374649,muon,0.9994976359736946,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,FEVER
14,0.0001,0.21910576803330062,muon,0.9752651921923069,1.0,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,FiQA2018
14,0.0001,0.30487500959423824,muon,1.0025752982795602,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,HotpotQA
14,0.0001,0.4353036773927085,muon,0.9968302409047054,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,MSMARCO
14,0.0001,0.008773662368969,muon,4.655395977969881,1.0336324563527965,0.1,verified-v3-muon-1e-4,0.7432411377788516,3907,NFCorpus
14,0.0001,0.4288218404494257,muon,1.005036916912939,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,NQ
14,0.0001,0.4911735847472992,muon,1.0081927447584182,1.0,0.1,verified-v3-muon-1e-4,1.0,3907,QuoraRetrieval
14,0.0001,0.09475249732778487,muon,0.945455055123989,0.9923630070083942,0.1,verified-v3-muon-1e-4,0.8536755627858269,3907,SCIDOCS
14,0.0001,0.26705720715358394,muon,1.000060483340074,0.9769331095982161,0.1,verified-v3-muon-1e-4,0.9769331095982161,3907,SciFact
