draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
1,0.0001,0.4295567380580697,normuon,0.9934861779660531,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
1,0.0001,0.004356884373699282,normuon,1.6584468386508695,0.9657042417841035,0.1,verified-v3-normuon-1e-4,0.6943968477480738,3907,NFCorpus
1,0.0001,0.42385099514992197,normuon,0.9989720709866413,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
1,0.0001,0.48367917968200025,normuon,0.9953579395302907,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
1,0.0001,0.10052081967245766,normuon,1.0129215379100978,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,3907,SCIDOCS
1,0.0001,0.27063853729692483,normuon,1.0172067817157766,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
1,0.0001,0.07351547957880397,normuon,0.9447703378333491,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
1,0.0001,0.30376562620587816,normuon,1.0023442739872044,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
2,0.0001,0.23915670413461365,normuon,0.9994434854881311,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
2,0.0001,0.01063917552424748,normuon,1.0393928586500576,1.0024899738504764,0.1,verified-v3-normuon-1e-4,0.7711408021761758,3907,ClimateFEVER
2,0.0001,0.2993968628225384,normuon,0.9954166247672269,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
2,0.0001,0.41271280283432604,normuon,0.9965066194477683,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
2,0.0001,0.2228532914500821,normuon,0.9981897269013438,0.9763884649059846,0.1,verified-v3-normuon-1e-4,0.9538662191964322,3907,FiQA2018
2,0.0001,0.3046673714684906,normuon,1.0049309546947442,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
2,0.0001,0.43448278869473694,normuon,1.0048792322145192,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
2,0.0001,-0.0016067560436562826,normuon,-0.6116112461397313,0.958093444861553,0.1,verified-v3-normuon-1e-4,0.6889242473770677,3907,NFCorpus
2,0.0001,0.4270854778672775,normuon,1.0065954054501696,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
2,0.0001,0.4785514487189553,normuon,0.9848056396996515,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
2,0.0001,0.10183779610815001,normuon,1.026192358830377,1.0022314861235977,0.1,verified-v3-normuon-1e-4,0.86024524972907,3907,SCIDOCS
2,0.0001,0.26465766253632866,normuon,0.9947274022902352,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
2,0.0001,0.07759239669776621,normuon,0.9971640702264254,1.025318106170117,0.1,verified-v3-normuon-1e-4,0.9341496643973242,3907,TRECCOVID
2,0.0001,0.3024939558701544,normuon,0.9981481063847905,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
3,0.0001,0.23633730036072,normuon,0.98766110729817,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
3,0.0001,0.005210367953697373,normuon,0.509026214453325,0.9773406155790818,0.1,verified-v3-normuon-1e-4,0.7517952757195572,3907,ClimateFEVER
3,0.0001,0.30130896049144906,normuon,1.00177385172635,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
3,0.0001,0.4083444455265499,normuon,0.9859590984030688,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
3,0.0001,0.2205441782803081,normuon,0.9878468998812757,1.0236115350940154,0.1,verified-v3-normuon-1e-4,1.0,3907,FiQA2018
3,0.0001,0.3028370179598246,normuon,0.9988936199777811,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
3,0.0001,0.43239214953654836,normuon,1.0000439661768716,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
3,0.0001,0.0041961517016991644,normuon,1.5972639912575224,1.0024307120740625,0.1,verified-v3-normuon-1e-4,0.7208052905143035,3907,NFCorpus
3,0.0001,0.4199301195307559,normuon,0.9897309808814406,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
3,0.0001,0.48248197226406686,normuon,0.9928942198608024,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
3,0.0001,0.0946084616841811,normuon,0.9533442805252673,1.0022314861235977,0.1,verified-v3-normuon-1e-4,0.86024524972907,3907,SCIDOCS
3,0.0001,0.26623874873583836,normuon,1.0006699839368909,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
3,0.0001,0.07445627364290919,normuon,0.9568607755325758,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
3,0.0001,0.3030148197286945,normuon,0.9998668160118656,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
4,0.0001,0.2395067799100426,normuon,1.0009064633061509,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
4,0.0001,0.0077033904038456835,normuon,0.7525817160269963,1.0,0.1,verified-v3-normuon-1e-4,0.7692254509182683,3907,ClimateFEVER
4,0.0001,0.3050020981411726,normuon,1.0140525729508525,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
4,0.0001,0.4084075268645076,normuon,0.986111410060005,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
4,0.0001,0.22288878988969324,normuon,0.9983487291647176,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,FiQA2018
4,0.0001,0.30072190114406416,normuon,0.9919170069236561,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
4,0.0001,0.4319604407052633,normuon,0.9990455026008453,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
4,0.0001,0.0035677336986052414,normuon,1.358056851202641,0.9683631899021234,0.1,verified-v3-normuon-1e-4,0.6963087842516016,3907,NFCorpus
4,0.0001,0.4220396415050911,normuon,0.9947029015790624,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
4,0.0001,0.48772234692647065,normuon,1.0036783278924244,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
4,0.0001,0.09916468455315659,normuon,0.9992561253604157,0.9968089374117028,0.1,verified-v3-normuon-1e-4,0.8555909140437343,3907,SCIDOCS
4,0.0001,0.2615437695921119,normuon,0.98302369943982,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
4,0.0001,0.07312434918554456,normuon,0.9397437992608778,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
4,0.0001,0.3039071215957643,normuon,1.002811170441617,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
5,0.0001,0.24616872723693645,normuon,1.0287469534175275,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
5,0.0001,0.005199457450487041,normuon,0.5079603142719386,0.9256134991464829,0.1,verified-v3-normuon-1e-4,0.7120054612569895,3907,ClimateFEVER
5,0.0001,0.30368020624623027,normuon,1.0096576265377013,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
5,0.0001,0.4131642449233696,normuon,0.9975966390132864,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
5,0.0001,0.21796993915376064,normuon,0.9763165382070677,1.0236115350940154,0.1,verified-v3-normuon-1e-4,1.0,3907,FiQA2018
5,0.0001,0.30356916827594516,normuon,1.0013085832625357,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
5,0.0001,0.43151677135571986,normuon,0.9980193765334223,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
5,0.0001,0.0005924866839831875,normuon,0.2255298933169428,1.0260537941585106,0.1,verified-v3-normuon-1e-4,0.7377916441242134,3907,NFCorpus
5,0.0001,0.42498715754250455,normuon,1.0016498858585725,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
5,0.0001,0.48859919389086987,normuon,1.0054827813905916,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
5,0.0001,0.09107754232974163,normuon,0.917764146236775,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,3907,SCIDOCS
5,0.0001,0.2663277739568438,normuon,1.001004589124515,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
5,0.0001,0.07673321513638251,normuon,0.9861224602327295,1.025318106170117,0.1,verified-v3-normuon-1e-4,0.9341496643973242,3907,TRECCOVID
5,0.0001,0.3075330945499366,normuon,1.0147758988858546,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
6,0.0001,0.2413467028397257,normuon,1.008595559844448,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
6,0.0001,0.01422971904090646,normuon,1.3901705369938477,1.0031470339599335,0.1,verified-v3-normuon-1e-4,0.7716462295351534,3907,ClimateFEVER
6,0.0001,0.3018882508562415,normuon,1.0036998413784983,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
6,0.0001,0.41925907731485673,normuon,1.0123127824932834,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
6,0.0001,0.21935778002937062,normuon,0.9825328632861968,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,FiQA2018
6,0.0001,0.3032807624584552,normuon,1.0003572902766387,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
6,0.0001,0.42910210407875127,normuon,0.9924346927151675,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
6,0.0001,-0.0038310927261568217,normuon,-1.4583043926131194,0.9988894173855571,0.1,verified-v3-normuon-1e-4,0.7182588961191603,3907,NFCorpus
6,0.0001,0.42272236558070764,normuon,0.9963120101845285,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
6,0.0001,0.4883366974183586,normuon,1.004942592854495,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
6,0.0001,0.09798213512123456,normuon,0.9873398895682659,0.9929118727460265,0.1,verified-v3-normuon-1e-4,0.8522459469249088,3907,SCIDOCS
6,0.0001,0.26747184430808957,normuon,1.0053046275878854,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
6,0.0001,0.08344325712733557,normuon,1.072355300921379,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
6,0.0001,0.2972944968154565,normuon,0.9809913000785524,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
7,0.0001,0.23477518212763063,normuon,0.981132965437072,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
7,0.0001,0.007225435650611657,normuon,0.7058879890425047,1.010638116027554,0.1,verified-v3-normuon-1e-4,0.7774085605164844,3907,ClimateFEVER
7,0.0001,0.30094241212926337,normuon,1.0005551738482283,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
7,0.0001,0.41276303393905334,normuon,0.9966279038567306,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
7,0.0001,0.22547055238418573,normuon,1.0099127890111428,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,FiQA2018
7,0.0001,0.3018194293142618,normuon,0.9955371518264888,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
7,0.0001,0.4334533326056924,normuon,1.002498288547072,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
7,0.0001,0.0006953899555682368,normuon,0.2646999953461035,0.9953481226970516,0.1,verified-v3-normuon-1e-4,0.7157125017240169,3907,NFCorpus
7,0.0001,0.4221816962617363,normuon,0.995037709650916,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
7,0.0001,0.4907774665604555,normuon,1.0099654241984943,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
7,0.0001,0.09659029438744156,normuon,0.9733146810473507,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,3907,SCIDOCS
7,0.0001,0.2690134108464183,normuon,1.0110986728591753,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
7,0.0001,0.08000259427636168,normuon,1.0281382704033266,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
7,0.0001,0.2999147247280313,normuon,0.9896373423497434,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
8,0.0001,0.24232417320124505,normuon,1.0126804396248967,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
8,0.0001,0.013229743878273819,normuon,1.2924780945203684,0.9806509511797872,0.1,verified-v3-normuon-1e-4,0.7543416701147005,3907,ClimateFEVER
8,0.0001,0.3018922860438556,normuon,1.003713257326806,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
8,0.0001,0.4133862871652241,normuon,0.9981327662239895,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
8,0.0001,0.22214152769444404,normuon,0.9950016417524297,0.9763884649059846,0.1,verified-v3-normuon-1e-4,0.9538662191964322,3907,FiQA2018
8,0.0001,0.30115187611665883,normuon,0.9933352590903444,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
8,0.0001,0.4311409026108662,normuon,0.9971500608652996,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
8,0.0001,0.0015880273689792106,normuon,0.6044821812745239,0.9839677950420384,0.1,verified-v3-normuon-1e-4,0.7075293921258008,3907,NFCorpus
8,0.0001,0.4263632752411652,normuon,1.0048932500669452,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
8,0.0001,0.48196798855470824,normuon,0.9918364985707611,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
8,0.0001,0.09496888970985529,normuon,0.9569762177822595,1.0022314861235977,0.1,verified-v3-normuon-1e-4,0.86024524972907,3907,SCIDOCS
8,0.0001,0.2639638111259061,normuon,0.992119531411113,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
8,0.0001,0.07373693349242821,normuon,0.9476163110894308,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
8,0.0001,0.3000548397930891,normuon,0.9900996841061633,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
9,0.0001,0.23710792957159715,normuon,0.9908815913206647,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
9,0.0001,0.011245670366175471,normuon,1.0986442927552054,1.0031470339599335,0.1,verified-v3-normuon-1e-4,0.7716462295351534,3907,ClimateFEVER
9,0.0001,0.29767354955353154,normuon,0.9896870567901964,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
9,0.0001,0.41885588493298725,normuon,1.011339263196851,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
9,0.0001,0.21803225258310702,normuon,0.9765956483993238,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,FiQA2018
9,0.0001,0.3016002366169035,normuon,0.9948141550528051,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
9,0.0001,0.43442302805795774,normuon,1.00474101679065,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
9,0.0001,-0.0023228446298079186,normuon,-0.884190169525023,0.9627453221645015,0.1,verified-v3-normuon-1e-4,0.6922692144958933,3907,NFCorpus
9,0.0001,0.4211984987271788,normuon,0.9927204168085612,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
9,0.0001,0.48126223442452565,normuon,0.9903841350902917,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
9,0.0001,0.10019934543768552,normuon,1.0096821276332526,0.9990404235353006,0.1,verified-v3-normuon-1e-4,0.8575062653016419,3907,SCIDOCS
9,0.0001,0.26523049966337964,normuon,0.9968804356914449,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
9,0.0001,0.0751564134049216,normuon,0.9658584898000583,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
9,0.0001,0.2967541838452484,normuon,0.9792084136518898,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
10,0.0001,0.24240577190225415,normuon,1.013021443195936,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
10,0.0001,0.005373027555090514,normuon,0.5249172228959978,0.9560643835239738,0.1,verified-v3-normuon-1e-4,0.735429056523125,3907,ClimateFEVER
10,0.0001,0.29638970425835415,normuon,0.9854186054163213,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
10,0.0001,0.4128858880720822,normuon,0.9969245386011558,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
10,0.0001,0.22326465607670432,normuon,1.0000322841354463,0.9763884649059846,0.1,verified-v3-normuon-1e-4,0.9538662191964322,3907,FiQA2018
10,0.0001,0.2973519047671003,normuon,0.9808012328251803,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
10,0.0001,0.43107387835709443,normuon,0.9969950460236939,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
10,0.0001,-0.0049759881056432725,normuon,-1.8941085039540706,1.006728450352065,0.1,verified-v3-normuon-1e-4,0.723895611322233,3907,NFCorpus
10,0.0001,0.4159865349169519,normuon,0.9804363680721223,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
10,0.0001,0.4876618101401461,normuon,1.0035537499212546,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
10,0.0001,0.10440527907803421,normuon,1.052064201169976,1.0,0.1,verified-v3-normuon-1e-4,0.8583298984711626,3907,SCIDOCS
10,0.0001,0.261719171531113,normuon,0.9836829553006448,0.9769331095982161,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,SciFact
10,0.0001,0.08287010169143456,normuon,1.064989501801117,1.025318106170117,0.1,verified-v3-normuon-1e-4,0.9341496643973242,3907,TRECCOVID
10,0.0001,0.3068827046167016,normuon,1.0126297883019164,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
11,0.0001,0.24025269649909856,normuon,1.004023672494775,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
11,0.0001,0.008185442179641535,normuon,0.7996757010937787,1.0,0.1,verified-v3-normuon-1e-4,0.7692254509182683,3907,ClimateFEVER
11,0.0001,0.2962861955377122,normuon,0.9850744658673493,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
11,0.0001,0.41395414181629636,normuon,0.9995038671803727,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
11,0.0001,0.2188056742499035,normuon,0.9800599075867725,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,FiQA2018
11,0.0001,0.30886745756629336,normuon,1.0187847405849788,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
11,0.0001,0.43664875307197154,normuon,1.009888711708375,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
11,0.0001,0.0007390956411219007,normuon,0.28133655253249484,1.006728450352065,0.1,verified-v3-normuon-1e-4,0.723895611322233,3907,NFCorpus
11,0.0001,0.4291836988240495,normuon,1.0115406908418736,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
11,0.0001,0.4889909930700326,normuon,1.0062890605112629,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
11,0.0001,0.10780000117252772,normuon,1.086271911930157,1.0022314861235977,0.1,verified-v3-normuon-1e-4,0.86024524972907,3907,SCIDOCS
11,0.0001,0.263222787026809,normuon,0.9893343599180029,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,SciFact
11,0.0001,0.0774140498237723,normuon,0.9948720789701604,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
11,0.0001,0.30134961198689675,normuon,0.9943720815817795,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
12,0.0001,0.23951920775851593,normuon,1.0009583996808398,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
12,0.0001,0.007563102547356428,normuon,0.7388763122710441,0.9681543216836375,0.1,verified-v3-normuon-1e-4,0.7447289446555663,3907,ClimateFEVER
12,0.0001,0.3032939205262607,normuon,1.0083733270833153,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
12,0.0001,0.4176084175387136,normuon,1.0083272182411291,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
12,0.0001,0.22379466995438468,normuon,1.0024062872492132,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,FiQA2018
12,0.0001,0.3020797069481627,normuon,0.9963956653255256,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
12,0.0001,0.4363149050424585,normuon,1.0091165822701038,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
12,0.0001,0.007447154302660115,normuon,2.8347572372468823,1.0129334420896947,0.1,verified-v3-normuon-1e-4,0.7283573569752838,3907,NFCorpus
12,0.0001,0.424856341722722,normuon,1.0013415667749763,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
12,0.0001,0.48624015246693425,normuon,1.0006281365978613,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
12,0.0001,0.0955169009498176,normuon,0.9624983811488476,0.9983344214579214,0.1,verified-v3-normuon-1e-4,0.8569002826102445,3907,SCIDOCS
12,0.0001,0.2618211315949863,normuon,0.9840661766610318,0.9769331095982161,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,SciFact
12,0.0001,0.0699664213872505,normuon,0.8991602850140659,1.0163363650684505,0.1,verified-v3-normuon-1e-4,0.925966554799108,3907,TRECCOVID
12,0.0001,0.3028324800479173,normuon,0.9992651444625514,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
13,0.0001,0.23899700468400611,normuon,0.9987760963964337,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
13,0.0001,0.012555208233917814,normuon,1.2265794231382985,0.994367431400975,0.1,verified-v3-normuon-1e-4,0.7648927357978553,3907,ClimateFEVER
13,0.0001,0.30290926014149694,normuon,1.0070944314453534,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
13,0.0001,0.41235474289957086,normuon,0.9956420737087164,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
13,0.0001,0.22252616245268214,normuon,0.9967244723275771,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,FiQA2018
13,0.0001,0.30482683795545457,normuon,1.0054569473805186,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
13,0.0001,0.42552943618208516,normuon,0.9841717652382367,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,MSMARCO
13,0.0001,-0.0037276728905131108,normuon,-1.4189376606170907,0.967920658081885,0.1,verified-v3-normuon-1e-4,0.6959905784410585,3907,NFCorpus
13,0.0001,0.4175141978392668,normuon,0.9840369083816587,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,NQ
13,0.0001,0.48551071502682985,normuon,0.9991270355004854,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,QuoraRetrieval
13,0.0001,0.10141434747435038,normuon,1.0219253796834513,1.0022314861235977,0.1,verified-v3-normuon-1e-4,0.86024524972907,3907,SCIDOCS
13,0.0001,0.26338133426838634,normuon,0.989930266661239,0.9769331095982161,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,SciFact
13,0.0001,0.07615560228193755,normuon,0.9786993774376852,1.0,0.1,verified-v3-normuon-1e-4,0.9110827739955403,3907,TRECCOVID
13,0.0001,0.3005063085403967,normuon,0.9915894086658515,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,Touche2020
14,0.0001,0.2378531576195485,normuon,0.9939959230740777,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,ArguAna
14,0.0001,0.005557489469208742,normuon,0.542938205423304,1.034992712276296,0.1,verified-v3-normuon-1e-4,0.7961427357978553,3907,ClimateFEVER
14,0.0001,0.3029280424114036,normuon,1.0071568776030708,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,DBPedia
14,0.0001,0.41365096859518713,normuon,0.9987718469483859,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,FEVER
14,0.0001,0.21773390961144914,normuon,0.9752593302885867,1.0,0.1,verified-v3-normuon-1e-4,0.9769331095982161,3907,FiQA2018
14,0.0001,0.3036633137372277,normuon,1.0016191176260643,1.0,0.1,verified-v3-normuon-1e-4,1.0,3907,HotpotQA
