baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.07781306909719218,0.9110827739955403,0.0001,0.6020381833113013,0.10359981926600675,0.4778645833333333,0.10820265091957305,0.3041415107676804,0.5108658592355729,0.005208333333333333,0.09226756160713562,0.005208333333333333,0.0,0.0,0.0,normuon,314159,verified-v3-normuon-1e-4,3907,TRECCOVID
0.3030551818264349,1.0,0.0001,0.5792353731907092,0.09612644149448109,0.4518229166666667,0.12893126834763027,0.3408418885668464,0.5728809221336236,0.0,0.0,0.0,0.0,0.0,0.0,normuon,314159,verified-v3-normuon-1e-4,3907,Touche2020
0.23928987242115932,1.0,0.0001,0.6020263664935168,0.09484319652302438,0.4856770833333333,0.09593962154926507,0.3057201553279071,0.5028734899644507,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,ArguAna
0.010235952109643528,0.7692254509182683,0.0001,0.6037341782551987,0.09925917996437328,0.49609375,0.11106119562816284,0.31880989263612114,0.5280572332341545,0.07937532687134187,0.3085403920412584,0.265625,0.26821615776417745,0.018979041508837363,0.465042239840463,normuon,271828,verified-v3-normuon-1e-4,3907,ClimateFEVER
0.3007754294766283,1.0,0.0001,0.605794557507491,0.1058407618512383,0.5065104166666666,0.11135385673361897,0.3053831658166462,0.5126916010127266,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,DBPedia
0.414159619996341,1.0,0.0001,0.6041112553443148,0.09929018583645599,0.4856770833333333,0.1201027096230538,0.32104623400094734,0.5474320823903773,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,FEVER
0.2232574484030007,0.9769331095982161,0.0001,0.5929449554766774,0.11352055579291478,0.4908854166666667,0.11426228297924976,0.289511573611108,0.5016281454527768,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,FiQA2018
0.3031724418928221,1.0,0.0001,0.603326063852779,0.11168529408048355,0.5104166666666666,0.11198633942946193,0.29969631092077165,0.5006729627361644,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,HotpotQA
0.4323731397426119,1.0,0.0001,0.6210624167933837,0.11144644054534758,0.4973958333333333,0.1137747829245152,0.2991038688655335,0.5051690119236902,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,MSMARCO
0.002627087146937778,0.7190574688428424,0.0001,0.6123153558532446,0.0923324782810187,0.4296875,0.15477435147541227,0.35880243402691514,0.6263459072659817,0.04084202631225747,0.14729597276788972,0.0234375,0.05554518647931649,0.037760416666666664,0.273835875743653,normuon,271828,verified-v3-normuon-1e-4,3907,NFCorpus
0.4242871322031083,1.0,0.0001,0.5475053544456091,0.10644520933440682,0.46484375,0.1393255984321887,0.30790837888060624,0.5668923811509133,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,NQ
0.4859349189601565,1.0,0.0001,0.594279965003295,0.10087793905054651,0.50390625,0.10129240167249393,0.2982489481036025,0.5010250331984037,0.0,0.0,0.0,0.0,0.0,0.0,normuon,271828,verified-v3-normuon-1e-4,3907,QuoraRetrieval
