draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
5,0.0003,0.2719120153102875,normuon,0.9996018372220836,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
5,0.0003,0.07958492650989994,normuon,0.9740921737453646,0.9746818938298829,0.1,verified-v3-normuon-3e-4,0.8880158835937564,2345,TRECCOVID
5,0.0003,0.3245257068196443,normuon,1.0126004039868852,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
6,0.0003,0.2576315551507927,normuon,1.00716119724905,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
6,0.0003,0.01173701034047416,normuon,1.445013944945855,1.1204190811666126,0.1,verified-v3-normuon-3e-4,0.7961427357978553,2345,ClimateFEVER
6,0.0003,0.30429121724303,normuon,1.0045129752556314,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
6,0.0003,0.4358957368139516,normuon,1.0104676425182997,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
6,0.0003,0.2271413705647846,normuon,0.9854127372163352,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,2345,FiQA2018
6,0.0003,0.3050780216359187,normuon,1.0006715858941255,0.9769331095982161,0.1,verified-v3-normuon-3e-4,0.9769331095982161,2345,HotpotQA
6,0.0003,0.45000951708724785,normuon,0.9920223407846918,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,MSMARCO
6,0.0003,-0.006577899217238732,normuon,16.050748363330296,0.9209706502803742,0.1,verified-v3-normuon-3e-4,0.6834747537224295,2345,NFCorpus
6,0.0003,0.4339034171556365,normuon,0.9962719903305177,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,NQ
6,0.0003,0.49436985628643304,normuon,1.0070700482130786,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,QuoraRetrieval
6,0.0003,0.10263723806833491,normuon,0.993502956509841,0.9923630070083942,0.1,verified-v3-normuon-3e-4,0.8536755627858269,2345,SCIDOCS
6,0.0003,0.27445678851202815,normuon,1.0089569220456458,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
6,0.0003,0.0875822415281152,normuon,1.071976563564468,1.025318106170117,0.1,verified-v3-normuon-3e-4,0.9341496643973242,2345,TRECCOVID
6,0.0003,0.3132757652038287,normuon,0.9774978059935167,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
7,0.0003,0.25335610434538436,normuon,0.9904471415914107,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
7,0.0003,0.0054678974740997605,normuon,0.6731857492160285,1.0527713777794108,0.1,verified-v3-normuon-3e-4,0.7480739117743918,2345,ClimateFEVER
7,0.0003,0.30488782636077066,normuon,1.0064824754119495,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
7,0.0003,0.43141827859551907,normuon,1.0000882644506845,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
7,0.0003,0.2351105147444048,normuon,1.0199854623865015,0.9763884649059846,0.1,verified-v3-normuon-3e-4,0.9538662191964322,2345,FiQA2018
7,0.0003,0.3036878644111566,normuon,0.9961117987705385,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,HotpotQA
7,0.0003,0.45461362890169427,normuon,1.0021718634191565,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,MSMARCO
7,0.0003,-0.0021898442340501506,normuon,5.343444402966001,0.9678416927996306,0.1,verified-v3-normuon-3e-4,0.7182588961191603,2345,NFCorpus
7,0.0003,0.433107010094327,normuon,0.9944433851231992,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,NQ
7,0.0003,0.4952818484840378,normuon,1.0089278476212198,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,QuoraRetrieval
7,0.0003,0.10173755767858834,normuon,0.9847942739307947,1.0245878011538432,0.1,verified-v3-normuon-3e-4,0.8813967888729465,2345,SCIDOCS
7,0.0003,0.2755981678038145,normuon,1.0131528559242386,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
7,0.0003,0.08336072612905315,normuon,1.0203066646036347,1.025318106170117,0.1,verified-v3-normuon-3e-4,0.9341496643973242,2345,TRECCOVID
7,0.0003,0.31675181541631725,normuon,0.9883439416785419,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
8,0.0003,0.258026983541567,normuon,1.0087070487704033,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
8,0.0003,0.011826958466864197,normuon,1.456087999852933,1.0230323325827517,0.1,verified-v3-normuon-3e-4,0.7269420645925037,2345,ClimateFEVER
8,0.0003,0.30453280985658926,normuon,1.005310510318408,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
8,0.0003,0.43020529561155246,normuon,0.9972763992436918,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
8,0.0003,0.22955716622807526,normuon,0.9958932402228962,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,2345,FiQA2018
8,0.0003,0.3023688534245963,normuon,0.9917853749637516,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,HotpotQA
8,0.0003,0.4531744799671657,normuon,0.9989993351935101,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,MSMARCO
8,0.0003,6.201408993708295e-05,normuon,-0.15132073625458936,0.9488621135627728,0.1,verified-v3-normuon-3e-4,0.7041736880392746,2345,NFCorpus
8,0.0003,0.4385712335043852,normuon,1.0069896166510248,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,NQ
8,0.0003,0.48769775702581203,normuon,0.9934784603793274,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,QuoraRetrieval
8,0.0003,0.09908370101162053,normuon,0.9591056009461374,0.9977734823197099,0.1,verified-v3-normuon-3e-4,0.8583298984711626,2345,SCIDOCS
8,0.0003,0.26962305775199313,normuon,0.9911871808194106,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
8,0.0003,0.0760753528397812,normuon,0.931136197090411,0.9746818938298829,0.1,verified-v3-normuon-3e-4,0.8880158835937564,2345,TRECCOVID
8,0.0003,0.3180254869620066,normuon,0.9923181116583285,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
9,0.0003,0.2535555621376478,normuon,0.9912268836099655,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
9,0.0003,0.007782546830617951,normuon,0.9581561548647989,1.0230323325827517,0.1,verified-v3-normuon-3e-4,0.7269420645925037,2345,ClimateFEVER
9,0.0003,0.3021732813999124,normuon,0.9975213372634268,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
9,0.0003,0.43808953021424946,normuon,1.0155531642569933,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
9,0.0003,0.22573038886452995,normuon,0.9792914422010199,0.9763884649059846,0.1,verified-v3-normuon-3e-4,0.9538662191964322,2345,FiQA2018
9,0.0003,0.30303511876396627,normuon,0.9939707595096411,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,HotpotQA
9,0.0003,0.45257913742559375,normuon,0.9976869338347975,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,MSMARCO
9,0.0003,-0.0037379976447443827,normuon,9.121097419868832,0.9524862725279888,0.1,verified-v3-normuon-3e-4,0.7068632646891362,2345,NFCorpus
9,0.0003,0.4326030337814065,normuon,0.993286220960621,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,NQ
9,0.0003,0.48618178129732337,normuon,0.9903902992979722,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,QuoraRetrieval
9,0.0003,0.10483711302902662,normuon,1.0147971994038678,0.9968160423689747,0.1,verified-v3-normuon-3e-4,0.8575062653016419,2345,SCIDOCS
9,0.0003,0.2702420968556116,normuon,0.993462889837209,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
9,0.0003,0.07990671311064323,normuon,0.9780307312479738,0.9746818938298829,0.1,verified-v3-normuon-3e-4,0.8880158835937564,2345,TRECCOVID
9,0.0003,0.31277093012377866,normuon,0.9759225957859335,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
10,0.0003,0.2590999984806033,normuon,1.0129017950623835,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
10,0.0003,0.0015903312016296248,normuon,0.19579524059143563,1.0234599890171407,0.1,verified-v3-normuon-3e-4,0.7272459469249088,2345,ClimateFEVER
10,0.0003,0.2986611540691605,normuon,0.985927254770824,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
10,0.0003,0.4306737322070687,normuon,0.998362301174737,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
10,0.0003,0.23191757484369696,normuon,1.0061334563010385,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,2345,FiQA2018
10,0.0003,0.29810140659879947,normuon,0.9777879301134466,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,HotpotQA
10,0.0003,0.45412610477628823,normuon,1.0010971420950283,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,MSMARCO
10,0.0003,-0.005723493661949221,normuon,13.965911226840962,0.9568150912654277,0.1,verified-v3-normuon-3e-4,0.7100757865209442,2345,NFCorpus
10,0.0003,0.4283512676274277,normuon,0.9835238744079894,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,NQ
10,0.0003,0.49263275886901464,normuon,1.003531444963578,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,QuoraRetrieval
10,0.0003,0.10852750939772438,normuon,1.050519319094514,1.0268143188341332,0.1,verified-v3-normuon-3e-4,0.8833121401308539,2345,SCIDOCS
10,0.0003,0.2677391028137376,normuon,0.9842613933900655,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
10,0.0003,0.08298189779282045,normuon,1.0156699358448118,1.0,0.1,verified-v3-normuon-3e-4,0.9110827739955403,2345,TRECCOVID
10,0.0003,0.32247697576346995,normuon,1.0062078567971011,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
11,0.0003,0.25719521926298666,normuon,1.0054554257067858,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
11,0.0003,0.005857535968215257,normuon,0.7211564880287071,1.0615920524208562,0.1,verified-v3-normuon-3e-4,0.7543416701147005,2345,ClimateFEVER
11,0.0003,0.3012796401766611,normuon,0.9945712875968198,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
11,0.0003,0.432652295065971,normuon,1.0029488882384747,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
11,0.0003,0.22711181769639058,normuon,0.9852845273139984,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,2345,FiQA2018
11,0.0003,0.31218758336857233,normuon,1.0239913136669672,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,HotpotQA
11,0.0003,0.45623776401985605,normuon,1.0057521839690375,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,MSMARCO
11,0.0003,-0.0025508610074261306,normuon,6.22436233634105,0.9151989662095183,0.1,verified-v3-normuon-3e-4,0.6791914463795832,2345,NFCorpus
11,0.0003,0.4403374012712138,normuon,1.0110448589163439,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,NQ
11,0.0003,0.49405380957012246,normuon,1.0064262363427043,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,QuoraRetrieval
11,0.0003,0.11122664047338388,normuon,1.0766462371034526,1.0,0.1,verified-v3-normuon-3e-4,0.86024524972907,2345,SCIDOCS
11,0.0003,0.2700769495051304,normuon,0.9928557758236373,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
11,0.0003,0.08259436809390515,normuon,1.0109267053945037,0.9746818938298829,0.1,verified-v3-normuon-3e-4,0.8880158835937564,2345,TRECCOVID
11,0.0003,0.31836083966380674,normuon,0.9933644949622854,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
12,0.0003,0.25749334095310517,normuon,1.0066208753279313,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
12,0.0003,0.005748342429945388,normuon,0.7077130146976984,1.0615920524208562,0.1,verified-v3-normuon-3e-4,0.7543416701147005,2345,ClimateFEVER
12,0.0003,0.3058568799184361,normuon,1.0096814730077792,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
12,0.0003,0.4334697158073959,normuon,1.0048437845170444,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
12,0.0003,0.2301693489589986,normuon,0.9985490869277731,0.9763884649059846,0.1,verified-v3-normuon-3e-4,0.9538662191964322,2345,FiQA2018
12,0.0003,0.3053559968330936,normuon,1.0015833588232428,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,HotpotQA
12,0.0003,0.4562018897316047,normuon,1.0056731009851143,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,MSMARCO
12,0.0003,0.004505359279158325,normuon,-10.99353846690913,0.9619768980005065,0.1,verified-v3-normuon-3e-4,0.713906489036759,2345,NFCorpus
12,0.0003,0.435597127627417,normuon,1.0001608656793817,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,NQ
12,0.0003,0.4916490875123798,normuon,1.001527629504453,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,QuoraRetrieval
12,0.0003,0.09957777082285879,normuon,0.9638880739298771,0.9961116122177031,0.1,verified-v3-normuon-3e-4,0.8569002826102445,2345,SCIDOCS
12,0.0003,0.26921132995264363,normuon,0.9896735887694398,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
12,0.0003,0.07509636048533774,normuon,0.9191536668244403,1.0,0.1,verified-v3-normuon-3e-4,0.9110827739955403,2345,TRECCOVID
12,0.0003,0.3202607616196138,normuon,0.9992927209843397,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
13,0.0003,0.25477376583312783,normuon,0.9959892175240497,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
13,0.0003,0.011761199845260561,normuon,1.4479920603878382,1.076440665347283,0.1,verified-v3-normuon-3e-4,0.7648927357978553,2345,ClimateFEVER
13,0.0003,0.30484475279810946,normuon,1.006340282834143,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
13,0.0003,0.4284295465201603,normuon,0.9931599630261729,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
13,0.0003,0.22950712098142134,normuon,0.9956761277551529,0.9763884649059846,0.1,verified-v3-normuon-3e-4,0.9538662191964322,2345,FiQA2018
13,0.0003,0.30650931716220614,normuon,1.0053663087604043,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,HotpotQA
13,0.0003,0.4480991593803748,normuon,0.9878110575736728,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,MSMARCO
13,0.0003,-0.006318864098661292,normuon,15.418676121381715,0.93783551202857,0.1,verified-v3-normuon-3e-4,0.6959905784410585,2345,NFCorpus
13,0.0003,0.42888190141727844,normuon,0.9847422459649978,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,NQ
13,0.0003,0.49032866598317215,normuon,0.9988378276159046,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,QuoraRetrieval
13,0.0003,0.10657473942429918,normuon,1.0316169910652866,1.0031839576310255,0.1,verified-v3-normuon-3e-4,0.8629842341564983,2345,SCIDOCS
13,0.0003,0.269526223674127,normuon,0.9908311997788881,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,SciFact
13,0.0003,0.0797028400998653,normuon,0.9755353955990554,1.0,0.1,verified-v3-normuon-3e-4,0.9110827739955403,2345,TRECCOVID
13,0.0003,0.3178659167724284,normuon,0.9918202132329168,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,Touche2020
14,0.0003,0.2540407317874996,normuon,0.9931235613873737,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,ArguAna
14,0.0003,0.002275790359496958,normuon,0.28018624077599574,1.1528813306945662,0.1,verified-v3-normuon-3e-4,0.8192096261996392,2345,ClimateFEVER
14,0.0003,0.30600918218337436,normuon,1.0101842466424489,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,DBPedia
14,0.0003,0.42953056313193116,normuon,0.9957122744302747,1.0,0.1,verified-v3-normuon-3e-4,1.0,2345,FEVER
14,0.0003,0.2260621248212241,normuon,0.9807306200852874,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,2345,FiQA2018
